text_name,text_key,html_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A28968.headed.txt,a28968headed,a28968headed_Docuscope.html,0,1.392063771,28.10503487,0,4.706640877,0.017583963,0.064474533,0,0.838168923,0,0,0.378055214,0.161186331,0.269620773,0.659398628,0.876267511,0.082058496,1.562042084,0.011722642,0.550964187,0.014653303,0.002930661,0,0.046890569,0.005861321,2.576050642,0.791278354,0,1.447746322,0.008791982,0.808862318,0.005861321,0.099642459,0,0.096711799,0.249106149,0.079127835,0,1.084344411,0.043959909,0.017583963,0.017583963,0.184631616,0.606646738,0.545102866,0.093781138,0.011722642,0.313580681,0.073266514,0.474767012,1.904929371,0.594924096,0.020514624,0.832307602,0.726803822,0.005861321,0.550964187,0.011722642,0.014653303,0,0.114295762,1.289490651,0.123087744,0.685774574,0.038098587,0.120157083,0.855752887,1.189848192,0.008791982,0,1.12830432,0.017583963,0,0.328233984,0.105503781,0.553894848,0.038098587,1.060899127,2.321083172,0,0.140671707,0,0.193423598,0.688705234,0.096711799,0.038098587,0.471836352,0,0,0.041029248,4.650958326,2.391419026,0.011722642,0.492350976,1.74374304,0.05275189,0.023445285,0.386847195,1.084344411,0.008791982,0,5.404138093,2.016294473,1.289490651,1.881484087,4.325655003,0,0.416153801,1.758396343,2.174550144,0.328233984,0.090850478,0.035167927,0.026375945,1.016939218,0.407361819,0.76783307,1.216224137,0.310650021,29769,4353,34122
A28974.headed.txt,a28974headed,a28974headed_Docuscope.html,0,1.538907195,28.38106963,0,4.967954521,0.014483832,0.05793533,0,0.760401202,0,0.007241916,0.572111381,0.079661078,0.329507188,0.633667668,0.680740124,0.028967665,1.578737734,0.492450302,0.742296412,0.010862874,0.007241916,0,0.032588623,0.072419162,2.686750914,0.684361082,0,1.37596408,0.021725749,0.760401202,0.007241916,0.105007785,0,0.166564073,0.195531738,0.054314372,0,0.767643118,0,0.014483832,0.010862874,0.155701199,0.561248506,0.481587428,0.061556288,0.021725749,0.372958685,0.028967665,0.47796647,2.002389832,0.260708984,0,1.079045515,0.988521563,0.014483832,0.434514973,0,0.003620958,0.014483832,0.119491617,1.173190426,0.065177246,0.34399102,0.036209581,0.05793533,0.829199406,0.861788029,0.007241916,0.007241916,0.706086831,0.043451497,0,0.492450302,0.086902995,0.517797009,0,0.753159286,1.897382047,0,0.101386827,0,0.166564073,0.767643118,0.050693413,0.105007785,0.296918565,0,0,0.054314372,4.334286852,2.893145526,0.014483832,0.369337727,1.904623964,0.050693413,0.025346707,0.184668863,0.999384437,0.007241916,0,7.057247348,2.310171271,0.843683239,2.552775464,4.439294637,0,0.474345512,1.589600608,1.77789043,0.202773654,0.028967665,0.014483832,0.021725749,0.82195749,0.336749104,0.706086831,1.361480248,0.336749104,24156,3461,27617
A28975.headed.txt,a28975headed,a28975headed_Docuscope.html,0,2.290722438,28.07113344,0,4.928193087,0.009101003,0.077358525,0.002730301,0.881887184,0,0.015471705,0.410455232,0.087369628,0.262108884,0.586104589,0.678934819,0.09283023,1.670944138,0.523307669,0.587924789,0.03003331,0.006370702,0,0.06097672,0.012741404,2.688436266,0.977447715,0,1.251387903,0.016381805,1.353319136,0.007280802,0.09192013,0,0.232075575,0.21660387,0.060066619,0.002730301,0.779045851,0.005460602,0.03094341,0.002730301,0.169278655,0.521487468,0.681665119,0.033673711,0.006370702,0.642530807,0.058246419,0.532408671,1.816560185,0.196581663,0.011831304,1.016582027,0.658002512,0.011831304,0.334916908,0.003640401,0.010011103,0.005460602,0.085549428,0.903729591,0.078268625,0.854584175,0.049145416,0.09283023,0.518757167,0.834561969,0.019112106,0.005460602,0.875516482,0.016381805,0,0.451409745,0.079178725,0.698046925,0.019112106,0.721709532,1.355139336,0.005460602,0.131964542,0,0.229345274,0.768124647,0.018202006,0.081909026,0.225704873,0,0,0.022752507,4.033564499,2.460001092,0.018202006,0.428657238,1.960356031,0.043684814,0.008190903,0.260288684,0.975627514,0.009101003,0,5.765485356,3.533009338,1.226815195,1.984928739,4.544130763,0,0.349478513,1.629079525,2.240666921,0.250277581,0.070987823,0.032763611,0.018202006,0.603396494,0.299422996,0.881887184,1.184040481,0.332186607,96378,13500,109878
A28980.headed.txt,a28980headed,a28980headed_Docuscope.html,0,1.432911285,28.47765126,0,5.914343984,0.00424881,0.125339905,0.003186608,0.910307614,0.00424881,0.035052685,0.330345003,0.073291978,0.34946465,0.485426581,0.867819511,0.03717709,1.709083956,0.553407546,0.554469748,0,0.00424881,0,0.132775323,0.018057444,2.979478246,0.607579878,0.011684228,1.385112169,0.006373215,0.893312373,0.008497621,0.055234534,0,0.278297077,0.227311353,0.059483345,0.003186608,0.63732155,0.003186608,0.031866077,0.012746431,0.173139021,0.693618287,0.469493542,0.040363698,0,0.47268015,0.031866077,0.553407546,1.920462271,0.224124745,0.006373215,1.086633243,0.692556084,0.010622026,0.25067981,0.008497621,0.016995241,0.005311013,0.295292318,1.093006458,0.033990483,0.498173012,0.024430659,0.078602991,0.433378654,0.6989293,0.006373215,0.014870836,0.858259687,0.012746431,0,0.774345683,0.057358939,0.51410605,0.009559823,0.774345683,1.271456492,0,0.122153297,0,0.144459551,0.782843304,0.03292828,0.09878484,0.247493202,0,0,0.033990483,4.437882393,3.140933039,0.012746431,0.381330727,1.790873555,0.063732155,0.007435418,0.265550646,0.763723657,0.012746431,0,6.522986064,1.971447995,1.225781781,1.691026513,4.55578688,0.002124405,0.492861999,1.828050646,2.070232835,0.299541128,0.071167573,0.023368457,0.012746431,0.711675731,0.296354521,1.042020734,1.183293678,0.330345003,82386,11758,94144
A28982.headed.txt,a28982headed,a28982headed_Docuscope.html,0,1.860855191,30.53698617,0,6.144103848,0.029170819,0.055910737,0.002430902,0.703746019,0.001215451,0.038894426,0.221212048,0.121545081,0.328171719,0.900649051,1.988477526,0.076573401,1.51445171,0.427838685,0.563969176,0.003646352,0.01458541,0,0.126406884,0.017016311,2.749349734,0.546952865,0.074142499,1.425723801,0.024309016,1.033133189,0.025524467,0.127622335,0,0.263752826,0.260106473,0.085081557,0.010939057,0.627172618,0.007292705,0.070496147,0.003646352,0.362204342,0.724408683,0.582200938,0.03038627,0.012154508,0.34518803,0.04497168,0.80949024,1.897318716,0.495903931,0.012154508,1.006393271,0.635680774,0.002430902,0.16530131,0,0.018231762,0.013369959,0.10452877,1.189926344,0.094805163,0.360988891,0.051048934,0.085081557,0.791258478,1.292024212,0.002430902,0.035248074,0.94440528,0.018231762,0,0.467948562,0.060772541,0.889709993,0.013369959,0.881201838,0.976007001,0,0.245521064,0,0.167732212,0.980868804,0.012154508,0.114252376,0.436346841,0,0,0.023093565,3.713202227,3.014318011,0.021878115,0.312370858,1.939859494,0.07535795,0.019447213,0.271045531,0.759656757,0.010939057,0,3.161387559,0.79490483,1.13887741,1.666383061,4.475289885,0,0.773026716,2.350681868,1.666383061,0.227289302,0.07535795,0.027955369,0.018231762,0.59921725,0.369497046,0.504412086,1.232467122,0.370712497,69300,12974,82274
A28984.headed.txt,a28984headed,a28984headed_Docuscope.html,0,3.462097299,30.14680094,0,5.190640814,0,0.060123253,0,0.721479032,0,0,0.120246505,0.130267047,0.170349216,0.656345508,0.951951501,0.030061626,1.42291698,0.125256776,0.310636805,0,0.030061626,0,0.050102711,0,3.757703292,0.956961772,0,0.601232527,0.030061626,0.240493011,0,0.015030813,0,0.100205421,0.1903903,0.050102711,0.015030813,0.135277319,0,0,0,0.295605992,0.556140087,0.305626534,0.050102711,0.020041084,0.220451926,0.04509244,0.120246505,1.192444511,0.250513553,0.005010271,0.345708703,1.062177464,0.010020542,0.090184879,0,0,0,0.040082168,0.916879603,0.050102711,2.259632246,0.400821684,0.025051355,0.691417406,0.982013127,0.005010271,0.030061626,0.886817977,0.030061626,0,0.225462198,0.005010271,0.310636805,0,0.561150358,0.5711709,0,1.342752643,0,0.055112982,0.415852498,0.015030813,0.030061626,0.290595721,0,0,0,3.467107571,3.326819981,0.005010271,0.340698432,0.591211985,0.015030813,0,0.395811413,0.130267047,0,0,8.457337542,2.37486848,2.054211133,3.978155218,4.774788316,0,0.360739516,1.122300716,0.776592014,0.165338945,0.050102711,0.050102711,0.035071897,1.267598577,0.295605992,0.706448219,0.701437948,0.175359487,16787,3172,19959
A28985.headed.txt,a28985headed,a28985headed_Docuscope.html,0,5.328283151,26.50577743,0,5.220796171,0,0.038388207,0.001279607,0.721698294,0,0.005118428,0.333977402,0.122842263,0.24824374,0.497767086,0.652599521,0.025592138,1.316715505,0.367247182,0.414592637,0.006398035,0.014075676,0,0.076776414,0.006398035,1.79017006,0.474734162,0.005118428,1.051836876,0.007677641,0.481132196,0.007677641,0.056302704,0,0.066539559,0.152273222,0.071657987,0.003838821,0.566865859,0.007677641,0.019194104,0.011516462,0.264878629,0.556629004,0.476013769,0.184263394,0.007677641,0.383882071,0.047345455,0.253362167,1.512495361,1.046718448,0.006398035,0.55790861,0.964823606,0.002559214,0.4632177,0,0.029430959,0.02047371,0.110046194,1.010889455,0.16123047,5.577806498,0.047345455,0.111325801,0.815109598,0.856057019,0.011516462,0.005118428,0.6116521,0.011516462,0,0.199618677,0.03326978,0.42994792,0.017914497,0.621888956,1.938604461,0.002559214,0.174026539,0,0.081894842,0.603974459,0.043506635,0.081894842,0.358289933,0,0,0.010236855,3.286030531,2.072963186,0.021753317,0.255921381,1.339748429,0.046065849,0.011516462,0.353171506,0.569425073,0.007677641,0,5.584204532,2.77802659,1.237379877,4.070429564,3.552188768,0.005118428,0.319901726,1.518893396,1.358942533,0.230329243,0.046065849,0.007677641,0.227770029,1.311597077,0.39283932,0.676912053,1.065912552,0.267437843,67828,10321,78149
A28988.headed.txt,a28988headed,a28988headed_Docuscope.html,0,1.828019889,26.5720971,0,4.036267915,0.116993273,0.073120796,0,0.687335478,0,0,0.614214683,0.102369114,0.380228137,0.833577069,1.199181047,0.058496636,2.091254753,0.584966364,0.877449547,0,0,0,0.233986546,0.073120796,2.529979526,1.126060252,0,1.213805206,0.029248318,1.579409184,0,0.175489909,0,0.102369114,0.233986546,0.073120796,0,1.360046797,0,0.043872477,0,0.16086575,0.731207956,0.219362387,0,0,0.745832115,0.116993273,0.716583796,2.442234572,0.146241591,0.043872477,1.067563615,0.424100614,0,0.467973092,0,0,0,0.16086575,1.111436092,0,0.745832115,0.058496636,0.087744955,1.082187774,1.169932729,0,0,1.389295116,0,0,0.541093887,0.073120796,0.97981866,0.087744955,1.65252998,2.720093595,0.058496636,0.102369114,0,0.263234864,0.526469728,0.073120796,0.058496636,0.219362387,0,0,0.073120796,4.182509506,2.003509798,0.043872477,0.424100614,1.871892366,0.087744955,0.073120796,0.277859023,1.754899093,0,0,3.261187482,1.009066979,0.97981866,1.403919275,3.831529687,0,0.745832115,2.529979526,2.076630594,0.555718046,0.073120796,0,0,0.49722141,0.409476455,0.672711319,1.31617432,0.570342205,6021,817,6838
A28989.headed.txt,a28989headed,a28989headed_Docuscope.html,0,1.280853626,28.50055012,0,4.494405348,0.010379689,0.020759378,0.002075938,0.736957921,0,0.020759378,0.197214091,0.08511345,0.222125345,0.369516929,0.724502294,0.110024704,2.592846318,0.535591954,0.64354072,0.004151876,0.016607502,0,0.014531565,0.006227813,2.669656017,0.757717299,0.008303751,1.349359573,0.012455627,1.08779141,0.041518756,0.062278134,0,0.112100641,0.205517843,0.053974383,0,0.537667891,0.006227813,0.045670632,0.012455627,0.286479417,0.494073198,0.498225073,0.041518756,0,0.458782255,0.056050321,0.880197629,1.457308339,1.197816113,0.004151876,0.676755724,1.376346765,0.029063129,0.261568163,0,0,0,0.033215005,0.689211351,0.060202196,0.479541633,0.026987191,0.083037512,0.373668805,0.612401652,0.010379689,0,0.732806045,0.031139067,0,0.89888107,0.024911254,0.545971643,0.006227813,0.608249777,1.289157377,0.004151876,0.157771273,0,0.334225987,1.046272654,0.020759378,0.039442818,0.20759378,0,0,0.002075938,3.788586494,2.667580079,0.022835316,0.193062216,1.901559029,0.118328455,0.033215005,0.267795977,0.487845384,0.012455627,0,8.127296506,1.482219593,1.378422702,4.608581927,4.845238837,0,0.379896618,1.492599282,1.397106143,0.18891034,0.080961574,0.058126259,0.006227813,0.572958834,0.350833489,0.685059476,0.871893878,0.392352245,42042,6129,48171
A28991.headed.txt,a28991headed,a28991headed_Docuscope.html,0,1.813026101,29.64476299,0,6.209391118,0.015629535,0.049121397,0.011163954,0.66983723,0,0.004465582,0.444325362,0.040190234,0.198718378,0.464420479,0.922142586,0.078147677,3.00533637,0.457722107,0.616250251,0,0.008931163,0,0.013396745,0.002232791,2.531984728,0.828365374,0.008931163,1.259293992,0.004465582,0.879719561,0,0.05805256,0,0.227744658,0.169692098,0.033491861,0.013396745,0.81720142,0,0.042423025,0.006698372,0.131734655,0.890883515,0.602853507,0.035724652,0.026793489,0.448790944,0.035724652,0.571594436,1.446848416,0.267934892,0.004465582,0.944470494,0.410833501,0.004465582,0.285797218,0.008931163,0.004465582,0.013396745,0.093777212,0.835063746,0.035724652,1.397727019,0.062518141,0.102708375,0.446558153,0.763614442,0.013396745,0.004465582,0.794873512,0.026793489,0,0.442092572,0.042423025,0.381807221,0.011163954,0.980195146,1.332976087,0,0.113872329,0,0.245606984,0.794873512,0.017862326,0.035724652,0.361712104,0,0,0.008931163,3.833701744,3.094648001,0.006698372,0.281331636,1.540625628,0.046888606,0.031259071,0.125036283,0.835063746,0.004465582,0,5.861075759,1.187844687,1.558487954,2.076495412,5.291714113,0,0.370643267,2.045236341,1.839819591,0.200951169,0.066983723,0.024560698,0.008931163,0.363944895,0.216580704,0.377341639,1.37093353,0.305892335,37658,7129,44787
A28992.headed.txt,a28992headed,a28992headed_Docuscope.html,0,3.711020178,33.251023,0,5.312544095,0,0.042331029,0,0.253986172,0,0,0.014110343,0.035275857,0.134048257,0.423310286,0.867786087,0.119937914,0.938337802,0.0987724,0.317482715,0,0,0,0.042331029,0,1.728517003,0.522082687,0.014110343,0.423310286,0.014110343,0.345703401,0,0.007055171,0,0.014110343,0.126993086,0.035275857,0,0.155213772,0,0.014110343,0,0.126993086,0.493862001,0.246931,2.215323832,0.042331029,0.275151686,0.084662057,0.169324115,0.839565401,0.888951602,0.014110343,0.345703401,1.396923945,0.014110343,0.1975448,0,0,0,0.119937914,1.509806688,0.028220686,2.998447862,0,0.176379286,0.253986172,1.164103288,0,0,1.086496402,0.021165514,0.021165514,0.1975448,0.056441372,0.112882743,0.028220686,0.719627487,0.536193029,0,0.056441372,0,0.042331029,0.430365458,0.021165514,0.077606886,1.022999859,0,0,0,4.550585579,2.024834203,0.014110343,0.155213772,0.726682658,0.141103429,0.007055171,0.204599972,0.112882743,0,0,7.485536899,2.292930718,2.123606604,1.56624806,3.936785664,0,0.239875829,1.71440666,1.298151545,0.141103429,0.028220686,0.014110343,0.359813743,1.728517003,0.310427543,0.726682658,0.776068858,0.324537886,11736,2438,14174
A28994.headed.txt,a28994headed,a28994headed_Docuscope.html,0,3.038674033,32.71286209,0,4.65998864,0,0.041307379,0,0.283988227,0,0.005163422,0.056797645,0.04388909,0.108431869,0.219445448,0.642846078,0.061961068,0.898435483,0.04388909,0.240099138,0,0,0,0.033562245,0,1.711674498,0.237517427,0.005163422,0.438890897,0.005163422,0.503433676,0,0.0232354,0,0.0232354,0.121340424,0.020653689,0.007745133,0.162647803,0,0.005163422,0.007745133,0.232354004,0.498270254,0.286569939,1.936283369,0.020653689,0.283988227,0.036143956,0.348531006,0.898435483,0.389838385,0.015490267,0.314968761,1.680693964,0.018071978,0.237517427,0,0,0.002581711,0.123922136,1.820106367,0.020653689,4.316621056,0,0.258171116,0.211700315,0.999122218,0,0.007745133,1.350234936,0.015490267,0.007745133,0.247844271,0.04388909,0.080033046,0.185883203,0.598956989,0.420818919,0,0.06712449,0,0.036143956,0.353694429,0.020653689,0.056797645,1.190168844,0,0,0.005163422,4.283058811,1.742655032,0.049052512,0.273661383,0.720297413,0.113595291,0.010326845,0.227190582,0.121340424,0.010326845,0,8.844942428,2.752104095,1.740073321,1.678112253,3.312335416,0,0.234935715,1.902721124,1.272783601,0.185883203,0.059379357,0.005163422,0.185883203,2.008571281,0.371766407,0.89069035,0.738369391,0.260752827,32782,5952,38734
A28996.headed.txt,a28996headed,a28996headed_Docuscope.html,0,3.448855989,32.22577389,0,4.525572005,0,0.016823688,0,0.185060565,0,0.008411844,0,0.016823688,0.100942127,0.092530283,0.572005384,0.025235532,1.059892328,0.084118439,0.218707941,0,0,0,0,0,1.60666218,0.243943472,0,0.41218035,0,0.361709287,0,0.042059219,0,0.042059219,0.050471063,0.050471063,0,0.016823688,0,0,0,0.100942127,0.370121131,0.26076716,2.893674293,0.016823688,0.201884253,0.008411844,0.30282638,1.059892328,1.934724092,0.008411844,0.193472409,1.80013459,0.075706595,0.15141319,0,0,0,0.084118439,2.145020188,0.050471063,3.40679677,0.016823688,0.311238223,0.353297443,1.051480485,0,0.016823688,1.673956931,0,0,0.235531629,0.042059219,0.075706595,0.252355316,0.429004038,0.294414536,0,0.067294751,0,0.008411844,0.30282638,0.042059219,0.033647376,0.942126514,0,0,0.008411844,4.029273217,1.783310902,0.025235532,0.243943472,0.773889637,0.075706595,0.016823688,0.30282638,0,0,0,9.35397039,3.070323015,2.203903096,1.825370121,2.439434724,0,0.126177658,2.01884253,1.278600269,0.084118439,0.042059219,0,0,1.825370121,0.269179004,0.916890983,0.471063257,0.193472409,9990,1898,11888
A28998.headed.txt,a28998headed,a28998headed_Docuscope.html,0,1.870721536,27.88181604,0,5.54724998,0.017703989,0.068848847,0,0.696356912,0,0.00196711,0.440632623,0.082618617,0.232118971,0.456369502,0.684554253,0.019671099,1.974978362,0.175072783,0.438665513,0.00393422,0.00786844,0.00786844,0.070815957,0.00983555,2.52380203,0.721929341,0,1.237312141,0.00393422,0.802580848,0.015736879,0.049177748,0,0.086552837,0.192776772,0.037375089,0,0.700291132,0.01180266,0.037375089,0.00590133,0.155401684,0.686521363,0.51341569,0.098355496,0.01180266,0.562593438,0.037375089,0.5153828,1.638602565,0.590132977,0.023605319,0.824219057,0.527185459,0.00786844,0.554724998,0,0.00196711,0.00590133,0.175072783,0.985522071,0.039342198,0.786843969,0.037375089,0.100322606,0.273428279,0.74553466,0.00393422,0.00393422,0.971752302,0.01180266,0.00786844,0.391454874,0.053111968,0.556692108,0.01180266,1.168463294,2.102840507,0,0.104256826,0,0.228184751,0.621606735,0.023605319,0.031473759,0.279329609,0,0,0.047210638,4.278464081,2.460854513,0.01180266,0.393421984,1.813675348,0.047210638,0.00983555,0.232118971,0.99929184,0.01180266,0,6.385238807,2.114643166,1.679911873,1.707451412,4.459438193,0,0.348178456,2.472657172,2.753953891,0.308836258,0.023605319,0.029506649,0.029506649,0.857659926,0.293099378,0.902903454,1.402549374,0.338342907,44181,6655,50836
A29000.headed.txt,a29000headed,a29000headed_Docuscope.html,0,1.239110844,26.96004806,0,5.200510664,0.003754881,0.060078102,0,0.89366176,0,0,0.364223491,0.05632322,0.285370982,0.285370982,0.518173626,0.090117152,1.937518774,0.510663863,0.435566236,0,0,0,0.078852508,0.007509763,2.744818264,0.841093421,0.007509763,1.471913488,0,0.58576149,0,0.060078102,0,0.105136678,0.225292881,0.018774407,0,0.829828777,0,0.033793932,0,0.150195254,0.683388405,0.469360168,0.007509763,0.026284169,0.829828777,0.048813457,0.274106338,1.749774707,0.168969661,0.011264644,0.705917693,0.672123761,0,0.600781015,0.015019525,0,0.011264644,0.127665966,0.946230099,0.052568339,0.814809252,0.037548813,0.052568339,0.367978372,0.488134575,0.011264644,0,0.931210574,0.011264644,0,0.289125864,0.041303695,0.570741965,0,1.013817963,2.722288976,0,0.11264644,0,0.176479423,0.871132472,0,0.05632322,0.5031541,0,0,0.052568339,4.60348453,2.572093722,0.011264644,0.420546711,2.181586062,0.146440372,0.015019525,0.315410033,0.972514269,0,0,6.015319916,3.169119856,1.839891859,2.350555722,3.916341244,0,0.292880745,1.516972064,2.545809552,0.367978372,0.026284169,0.015019525,0,1.047611895,0.518173626,1.040102133,1.164013217,0.409282067,23103,3529,26632
A29001.headed.txt,a29001headed,a29001headed_Docuscope.html,0,2.098890706,28.14365653,0,3.94804248,0.008373889,0.033002975,0.003448072,0.863495754,0,0.007388726,0.380765669,0.141863535,0.301952594,0.599471952,0.73345418,0.099501507,1.616160621,0.505881426,0.490611392,0.00295549,0.01132938,0,0.100486671,0.01428487,2.541721672,0.76202392,0.006896144,1.387110122,0.006896144,0.629519437,0.008373889,0.109845723,0,0.098023762,0.204421414,0.043347191,0.004433235,0.692077316,0,0.050735917,0.013792288,0.263038638,0.617204894,0.535436329,0.108367978,0.005910981,0.765471992,0.056154316,0.528047603,1.93092034,0.208362067,0.005910981,0.935412685,0.812759837,0.006896144,0.383228578,0.001970327,0.018225524,0.01132938,0.121667685,0.957578862,0.082261147,0.682225681,0.043839773,0.053691407,0.591590645,0.751679704,0.009359053,0.004433235,0.655133687,0.019210687,0.004925817,0.3610624,0.049750754,0.555632179,0.012807125,0.820641144,2.035840246,0.003940654,0.134474809,0,0.18619589,0.833940851,0.02856974,0.077827912,0.348255276,0,0,0.01132938,3.912084015,2.586546608,0.009851634,0.299489685,1.978700766,0.04876559,0.006403562,0.31229681,0.751679704,0.006403562,0,6.372037121,3.0367663,1.740291214,3.6672709,4.056410459,0.000985163,0.347762694,1.455086399,1.869347625,0.25220184,0.0458101,0.025121668,0.073887258,1.051661971,0.395543121,0.913739089,1.130475046,0.356629165,175353,27659,203012
A29003.headed.txt,a29003headed,a29003headed_Docuscope.html,0,1.842256765,27.76285209,0,3.432909017,0.011727329,0.03944647,0.002132242,0.680185079,0,0.010661208,0.178042176,0.124736135,0.291050982,0.462696433,0.784664918,0.074628457,1.496833621,0.4200516,0.528795923,0,0.001066121,0,0.040512591,0.010661208,2.70261626,1.095972196,0.007462846,1.201518156,0.008528967,0.861425617,0.015991812,0.06609949,0,0.045843195,0.227083733,0.050107678,0,0.382737372,0.003198362,0.055438282,0.0255869,0.207893558,0.480820487,0.539457131,0.027719141,0.01279345,1.174865136,0.087421907,0.468027037,1.748438133,0.125802256,0.004264483,0.712168703,1.399816627,0.01279345,0.466960916,0.002132242,0.009595087,0.011727329,0.088488027,1.164203928,0.063967249,0.755879656,0.030917504,0.050107678,0.448836862,0.575705239,0.024520779,0.004264483,0.740953965,0.009595087,0.010661208,0.375274526,0.043710953,0.659928783,0.015991812,0.881681912,2.055480927,0.004264483,0.148190793,0,0.224951492,0.910467174,0.013859571,0.082091303,0.319836244,0,0,0.015991812,4.891362289,2.32201113,0.010661208,0.304910552,1.95419945,0.047975437,0.014925691,0.32729909,0.379539009,0.007462846,0.002132242,6.642998785,2.3614576,1.824132711,4.251689801,3.905200537,0.008528967,0.398729184,1.543742937,2.066142135,0.319836244,0.059702766,0.031983624,0.033049745,0.986161752,0.468027037,1.125823578,1.168468411,0.383803493,82924,10874,93798
A29007.headed.txt,a29007headed,a29007headed_Docuscope.html,0,3.380935325,26.89901837,0,4.356334906,0.011939431,0.047757723,0.002076423,0.629675196,0.001557317,0.037375609,0.156769917,0.146906909,0.264743899,0.790597958,0.866906493,0.170266665,1.815312579,0.37531341,0.676394707,0.001557317,0.005191057,0,0.041009349,0.010901219,2.52856379,1.160720311,0.006748374,1.53862925,0.009343902,0.829011779,0.02284065,0.074232113,0,0.074751219,0.226330079,0.051391463,0.001557317,0.604239017,0.006748374,0.05294878,0.012458536,0.215947965,0.474981702,0.569458936,0.039971138,0.014534959,1.076106084,0.06852195,0.672760967,1.599364615,0.30315772,0.00726748,0.843027632,1.131650393,0.012458536,0.312501622,0.001038211,0.021283333,0.009343902,0.127699998,1.070395922,0.136524795,0.910511371,0.046719512,0.061773576,0.709098365,0.858600803,0.017130488,0.004152845,0.682623975,0.009343902,0.005191057,0.466676011,0.029069918,0.620331293,0.024917073,0.791636169,1.485161364,0.005191057,0.261629265,0,0.262667476,0.883517875,0.00726748,0.085652438,0.254361786,0,0,0.043604878,4.449254824,2.371793874,0.008824797,0.302119509,2.211390217,0.069041056,0.015573171,0.293813818,0.57984105,0.011939431,0.001038211,5.427249934,1.892140221,1.539148355,3.886025156,4.000747512,0.004152845,0.393482109,1.418196731,1.870337782,0.286546338,0.080980487,0.0456813,0.018168699,0.748550397,0.39452032,0.971246736,1.1596821,0.42462845,169952,22687,192639
