text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A00967.headed.txt,a00967headed,a00967headed-ubiq-tokens.csv,0,2.531192702,22.58396315,0,1.623362104,0.084969366,0.313045034,0,0.084969366,0,0,0.576897277,0.295156746,0.098385582,0.30410089,0.872054023,0,0.576897277,0.062609007,0.706587362,0.040248647,0.152050445,0.084969366,0,0.013416216,1.355037789,0.272796387,0,1.931935066,0,6.269844819,0.008944144,0.089441438,0,0,0.196771164,0.169938733,0,3.340637717,0,0.313045034,0,0.58584142,0.366709897,0.930190957,0.482983766,0,0.357765753,0.013416216,1.386342292,1.238763919,0.129690085,0,1.632306247,0.831805375,0,0.268324315,0,0.004472072,0,0.232547739,2.039264791,0.509816198,0.469567551,0.026832431,1.717275614,1.337149501,3.823621484,0,0.017888288,2.20025938,0,0,1.341621573,0.026832431,0.290684674,0.008944144,1.189571128,0.72447565,0,2.168954877,0,0.076025222,0.755780153,0.111801798,0.031304503,0.254908099,0,0,0.008944144,3.640266535,2.616162068,0.134162157,0.375654041,1.471311659,0.11627387,0.183354948,0.51428827,2.629578284,0.017888288,0.008944144,3.291444926,1.024104468,0.684227002,1.945351281,1.153794553,0,0.576897277,2.513304414,1.677026967,0.183354948,0,0.017888288,0,0.657394571,0.406958544,0.219131524,0.451679263,0.943607173,18922,3439,22361
A00968.headed.txt,a00968headed,a00968headed-ubiq-tokens.csv,0,2.764713639,23.97696805,0,2.246055118,0.03516329,0.25932926,0.017581645,0.303283372,0,0,0.338446662,0.312074195,0.206584326,0.29449255,1.270273834,0.017581645,0.760406136,0.206584326,0.641730034,0.021977056,0.061535757,0.07472199,0.070326579,0,1.753769065,0.439541119,0,1.947167157,0.008790822,5.718429959,0.021977056,0.136257747,0,0.013186234,0.197793504,0.435145708,0,2.685596238,0.008790822,0.197793504,0.026372467,0.470308997,0.40437783,0.843918949,0.457122764,0,0.527449343,0.030767878,0.953804228,1.18236561,0.356028306,0,0.641730034,0.918640939,0.017581645,0.18460727,0,0,0.004395411,0.298887961,2.782295284,0.171421036,0.320865017,0.105489869,0.764801547,1.753769065,2.835040218,0.004395411,0.008790822,1.977935036,0,0.013186234,0.777987781,0.03516329,0.457122764,0.03516329,1.494439805,0.73842908,0.008790822,1.863654345,0,0.096699046,0.927431761,0.114280691,0.03516329,0.268120083,0,0,0.03516329,3.586655532,2.61966507,0.123071513,0.241747615,1.744978243,0.079117401,0.382400774,0.452727353,1.604325085,0.021977056,0.017581645,2.865808096,0.901059294,0.870291416,1.964748802,1.986725858,0,0.817546481,2.786690695,2.118588194,0.268120083,0.017581645,0.021977056,0,0.593380511,0.320865017,0.342842073,0.378005362,0.483495231,19325,3426,22751
A00969.headed.txt,a00969headed,a00969headed-ubiq-tokens.csv,0,5.146050828,25.75837464,0,1.92976906,0.098421737,0.175753102,0.007030124,0.267144715,0,0,0.492108686,0.316355584,0.098421737,0.428837569,1.054518612,0.007030124,0.773313649,0.13708742,0.449927941,0.021090372,0.063271117,0.049210869,0.003515062,0,1.659109283,0.305810398,0,1.669654469,0.007030124,4.218074449,0.010545186,0.15466273,0,0.024605434,0.210903722,0.217933847,0,2.369151816,0,0.235509157,0.010545186,0.411262259,0.439382755,0.769798587,0.439382755,0,1.061548736,0.003515062,1.03342824,1.363844072,0.425322507,0.003515062,0.632711167,1.022883054,0.021090372,0.302295336,0,0,0,0.288235087,1.697774966,0.323385708,0.51671412,0.073816303,0.657316602,2.063341418,2.284790327,0,0.024605434,2.175823403,0,0,0.885795634,0,0.383141762,0.01757531,1.040458364,0.808464269,0.010545186,2.094976976,0,0.052725931,0.667861788,0.052725931,0.084361489,0.267144715,0,0,0.01757531,3.195191395,2.186368589,0.140602482,0.288235087,1.641533973,0.073816303,0.340961018,0.414777321,1.725895462,0.021090372,0.010545186,3.465851172,1.328693451,0.99827762,2.172308341,1.73995571,0,0.485078562,2.54841998,1.58529298,0.217933847,0,0.028120496,0,0.727617842,0.442897817,0.263629653,0.485078562,0.681922036,23656,4793,28449
A00979.headed.txt,a00979headed,a00979headed-ubiq-tokens.csv,0,5.631193104,23.79360348,0,1.989849351,0.028196246,0.253766213,0.00805607,0.185289616,0,0.004028035,0.435027793,0.410859583,0.080560702,0.414887618,0.511560461,0.012084105,1.079513413,0.217513897,0.628373479,0,0.052364457,0.01611214,0.024168211,0.00805607,1.639410296,0.281962459,0.00805607,1.864980263,0,4.35430597,0,0.1490373,0,0,0.15709337,0.33029888,0,3.037138484,0,0.189317651,0,0.499476355,0.197373721,0.938532184,0.362523161,0,0.33029888,0.00805607,0.700878112,1.143961975,0.47128011,0.00805607,0.382663337,1.220494643,0,0.257794248,0,0.004028035,0,0.374607267,2.710867639,0.217513897,0.31418674,0.056392492,0.882139692,2.094578265,1.538709418,0,0.01611214,3.443970031,0,0,0.781438814,0.020140176,0.571980988,0.024168211,0.990896641,0.910335938,0,2.513493918,0,0.096672843,0.857971482,0.064448562,0.020140176,0.342382986,0,0,0.028196246,3.0733908,1.812615806,0.084588738,0.1490373,1.949569,0.072504632,0.620317409,0.47933618,1.450092645,0,0.01611214,4.890034641,1.808587771,0.837831306,1.808587771,1.321195521,0,0.439055829,1.61121405,1.46217675,0.354467091,0.020140176,0.012084105,0.01611214,0.773382744,0.302102634,0.362523161,0.47128011,0.608233304,20942,3884,24826
A01046.headed.txt,a01046headed,a01046headed-ubiq-tokens.csv,0,5.308440162,27.32513121,0,2.275660329,0.103243569,0.275316183,0.025810892,0.193581691,0,0.017207261,0.275316183,0.365654306,0.116149015,0.240901661,1.548653532,0.008603631,0.593650521,0.081734492,0.499010582,0,0.034414523,0.008603631,0.073130861,0.004301815,1.281940979,0.443086983,0.030112708,1.858384238,0,3.901746537,0.034414523,0.240901661,0,0.068829046,0.206487138,0.150563538,0,2.383205713,0.012905446,0.1118472,0.012905446,0.365654306,0.331239783,0.58504689,0.524821475,0.008603631,0.770024951,0.004301815,0.787232212,1.243224641,0.628065043,0,0.610857782,0.873268519,0.025810892,0.163468984,0,0.004301815,0.008603631,0.438785167,2.434827497,0.141959907,0.219392584,0.034414523,0.374257937,1.174395595,2.568183774,0.004301815,0.047319969,2.486449282,0,0,0.589348705,0.038716338,0.486105136,0.008603631,1.191602856,0.628065043,0.047319969,1.682009808,0,0.030112708,0.675385012,0.047319969,0.034414523,0.253807107,0,0,0.012905446,2.929536264,2.409016605,0.12045083,0.210788953,1.634689839,0.193581691,0.309730706,0.412974275,1.682009808,0.008603631,0.008603631,3.123117956,1.415297255,0.795835843,1.910006023,1.509937194,0,0.718403166,3.574808569,1.905704207,0.326937968,0.043018154,0.017207261,0,0.365654306,0.116149015,0.533425105,0.503312398,0.524821475,18898,4348,23246
A01047.headed.txt,a01047headed,a01047headed-ubiq-tokens.csv,0,5.490295145,28.44090775,0,2.593575007,0.155782914,0.235779546,0.025262094,0.193676056,0,0,0.416824555,0.206307103,0.134731169,0.341038272,1.890446718,0.012631047,0.648393752,0.117889773,0.572607469,0.016841396,0.046313839,0.008420698,0.016841396,0.004210349,1.237842617,0.265251989,0.025262094,1.368363437,0.04210349,3.406172372,0.025262094,0.202096754,0,0.037893141,0.21893815,0.214727801,0,1.835712181,0,0.147362216,0.025262094,0.47997979,0.408403857,0.606290261,0.34945897,0.004210349,1.477832512,0.021051745,0.997852722,1.082059703,0.610500611,0.004210349,0.475769441,0.778914572,0,0.277883037,0,0,0.004210349,0.463138394,1.886236369,0.084206981,0.290514084,0.050524188,0.454717696,1.233632268,3.574586333,0,0.067365585,2.155698707,0,0,0.602079912,0.016841396,0.34945897,0.029472443,1.406256579,0.648393752,0.033682792,1.212580523,0,0.054734537,0.669445497,0.063155236,0.050524188,0.239989895,0,0,0.021051745,2.749357922,2.227274641,0.067365585,0.138941518,2.033598585,0.071575934,0.269462338,0.450507347,1.107321797,0,0.033682792,3.014609911,1.039956212,0.778914572,1.949391605,1.646246474,0,0.757862827,3.793524483,1.515725654,0.197886405,0.025262094,0.021051745,0.025262094,0.513662583,0.315776178,0.336827923,0.425245253,0.635762705,19573,4178,23751
A01049.headed.txt,a01049headed,a01049headed-ubiq-tokens.csv,0,3.3960888,26.34817888,0,2.498062634,0.104845694,0.191457355,0,0.250717965,0,0.004558508,0.164106304,0.214249897,0.086611661,0.29630305,1.221680266,0.004558508,0.683776268,0.132196745,0.697451794,0.027351051,0.031909559,0.086611661,0.041026576,0.027351051,1.572685417,0.373797693,0.018234034,1.586360943,0.009117017,4.617769066,0.022792542,0.250717965,0,0.045585085,0.259834982,0.159547796,0.018234034,2.42056799,0,0.154989288,0.013675525,0.446733829,0.533345489,0.838765556,0.569813557,0.009117017,0.720244336,0.045585085,0.870675115,1.35843552,0.364680676,0,0.761270912,0.920818708,0.027351051,0.26439349,0.009117017,0.009117017,0,0.35556366,2.365865889,0.159547796,0.364680676,0.036468068,1.021105894,1.112276063,3.195514428,0.018234034,0.045585085,2.552764735,0,0,0.551579523,0.027351051,0.524228472,0,1.075807996,0.720244336,0.009117017,1.814286366,0,0.022792542,0.948169759,0.068377627,0.031909559,0.351005151,0,0,0.027351051,2.826275243,2.393216939,0.109404203,0.26439349,1.5635684,0.123079728,0.136755254,0.246159457,1.65473857,0.045585085,0.045585085,2.698637006,1.399462096,0.597164608,1.941924602,1.609153485,0,0.761270912,3.350503715,1.996626704,0.369239185,0.004558508,0.031909559,0,0.578930574,0.332771117,0.446733829,0.629074167,0.660983726,18184,3753,21937
A01052.headed.txt,a01052headed,a01052headed-ubiq-tokens.csv,0,4.73938271,26.29089668,0,2.481837242,0.058510898,0.321809937,0.019503633,0.214539958,0.009751816,0,0.4193281,0.253547223,0.058510898,0.312058121,1.375006095,0.014627724,0.726510313,0.073138622,0.687503047,0,0.05363499,0.034131357,0.029255449,0.019503633,1.560290604,0.312058121,0.019503633,1.843093276,0,4.042127846,0.009751816,0.224291774,0,0.014627724,0.185284509,0.20966405,0,2.603734946,0.014627724,0.117021795,0,0.409576284,0.409576284,0.526598079,0.565605344,0,0.589984885,0.024379541,0.648495782,1.292115657,0.472963089,0.004875908,0.741138037,0.78502121,0.014627724,0.292554488,0,0.004875908,0.014627724,0.448583549,2.091764591,0.185284509,0.370569018,0.107269979,0.638743966,1.287239748,2.803647179,0,0.019503633,2.657369935,0,0,0.526598079,0.009751816,0.507094446,0.029255449,0.804524843,0.741138037,0,1.740699205,0,0.097518163,1.004437076,0.029255449,0.087766346,0.243795407,0,0,0.039007265,3.364376615,2.169779121,0.107269979,0.204788142,2.062509142,0.092642255,0.253547223,0.443707641,1.418889268,0,0.039007265,2.949924423,1.101955239,0.711882588,1.906480082,1.609049686,0,0.975181628,3.539909308,1.867472817,0.312058121,0.034131357,0,0,0.4193281,0.297430396,0.36569311,0.555853528,0.580233068,17070,3439,20509
A01055.headed.txt,a01055headed,a01055headed-ubiq-tokens.csv,0,3.00197735,26.3122416,0,2.300916772,0.089879561,0.25615675,0.013481934,0.364012224,0,0,0.399964048,0.274132662,0.125831386,0.287614596,0.925759482,0.008987956,0.669602732,0.13931332,0.570735215,0,0.053927737,0.058421715,0.013481934,0.017975912,1.240337947,0.37300018,0,1.492000719,0.02246989,5.010785547,0.017975912,0.220204925,0,0.017975912,0.247168794,0.251662772,0,2.804242315,0,0.121337408,0.013481934,0.381988136,0.440409851,0.552759303,0.620168974,0,0.476361675,0.031457846,0.835879921,1.523458566,0.462879741,0.008987956,0.660614776,0.925759482,0.035951825,0.260650728,0,0,0.017975912,0.458385763,2.269458925,0.220204925,0.134819342,0.017975912,0.732518425,1.253819881,2.894121877,0.017975912,0.02246989,2.453712026,0.040445803,0,0.804422074,0.031457846,0.557253281,0.049433759,1.339205465,0.844867877,0.008987956,1.685241776,0.008987956,0.049433759,0.74600036,0.058421715,0.044939781,0.269638684,0,0,0.013481934,3.060399065,2.768290491,0.148301276,0.27862664,1.599856193,0.125831386,0.462879741,0.399964048,2.215531188,0,0.017975912,2.97950746,1.330217509,0.660614776,1.914434658,1.460542873,0,0.683084667,3.204206363,2.022290131,0.341542333,0.035951825,0.026963868,0.013481934,0.602193061,0.305590509,0.350530289,0.480855653,0.530289412,18356,3896,22252
A01056.headed.txt,a01056headed,a01056headed-ubiq-tokens.csv,0,3.308954339,26.21862028,0,1.909468274,0.130460565,0.316268037,0.031626804,0.150227318,0,0,0.442775252,0.158134019,0.094880411,0.42696185,1.387626013,0.00395335,0.956710812,0.079067009,0.59300257,0,0.110693813,0.031626804,0.035580154,0.00395335,1.324372406,0.391381696,0.007906701,1.593200237,0.007906701,6.428147855,0.023720103,0.185807472,0,0.027673453,0.189760822,0.209527575,0,3.051986559,0.023720103,0.213480925,0,0.454635303,0.442775252,0.751136588,0.288594584,0,0.50998221,0.011860051,0.838110298,1.510179877,0.525795612,0,0.549515715,0.648349476,0,0.221387626,0,0,0.00395335,0.33998814,2.569677802,0.25301443,0.33998814,0.090927061,1.047637873,1.10298478,2.38387033,0.00395335,0.031626804,2.324570073,0.011860051,0,0.822296897,0.019766752,0.50998221,0.011860051,1.18995849,0.774856691,0.047440206,2.419450484,0,0.039533505,0.687882981,0.138367266,0.043486855,0.249061079,0,0,0,2.870132437,1.992488634,0.16604072,0.237201028,1.648547144,0.177900771,0.300454635,0.296501285,2.368056928,0.027673453,0.079067009,2.759438624,1.004151018,0.549515715,2.012255386,1.387626013,0,0.802530144,2.925479344,1.727614153,0.264874481,0.043486855,0.043486855,0,0.403241747,0.209527575,0.355801542,0.407195098,0.660209528,20659,4636,25295
A01057.headed.txt,a01057headed,a01057headed-ubiq-tokens.csv,0,3.569556099,22.67126879,0,1.883082838,0.157287662,0.35826634,0.034952814,0.174764069,0,0,0.598566935,0.183502272,0.15291856,0.489339392,0.882558546,0.008738203,0.624781545,0.166025865,0.900034953,0,0.039321915,0.061167424,0.056798322,0,1.58161482,0.524292206,0,1.7869626,0.013107305,6.745893044,0.02621461,0.218455086,0,0.008738203,0.135442153,0.30583712,0,3.359839217,0,0.166025865,0,0.45875568,0.406326459,1.052953513,0.467493883,0.004369102,0.35826634,0,1.170919259,1.481125481,0.397588256,0,0.672841664,0.616043341,0.013107305,0.183502272,0,0,0,0.231562391,2.324362111,0.214085984,0.327682628,0.083012933,0.991786089,1.620936735,2.901083537,0.013107305,0.017476407,2.437958756,0,0,1.048584411,0.013107305,0.642257952,0,1.048584411,1.061691716,0.039321915,2.770010486,0,0.074274729,0.720901783,0.091751136,0.078643831,0.17913317,0,0,0.004369102,2.936036351,2.381160433,0.122334848,0.161656763,1.922404754,0.087382034,0.419433764,0.489339392,2.354945823,0,0.02621461,2.416113247,0.869451241,0.66410346,1.620936735,1.629674939,0,0.668472562,2.608353722,1.756378889,0.353897239,0.008738203,0.021845509,0,0.533030409,0.27962251,0.262146103,0.537399511,0.7645928,19190,3698,22888
A01227.headed_003_part_001.txt,a01227headed003part001,a01227headed003part001-ubiq-tokens.csv,0,10.00166325,25.48649997,0,1.36386317,0,0.210678051,0,0.487886012,0,0,0.50451849,0.14414814,0.271663802,0.260575484,0.737373177,0,1.00903698,0.121971503,0.426900261,0,0.033264955,0,0.022176637,0,1.552364584,0.415811942,0.011088318,1.236347508,0,1.624438654,0.016632478,0.149692299,0,0,0.105339025,0.304928758,0,1.973720685,0,0.21622221,0.033264955,0.43244442,1.713145202,0.842712203,0.255031325,0,0.171868936,0.022176637,0.349282031,1.252979986,0.665299107,0.022176637,0.293840439,1.053390253,0.011088318,0.232854688,0,0,0,0.371458668,3.010478461,0.155236458,0.199589732,0.011088318,0.393635305,1.297333259,0.93141875,0,0.016632478,2.938404391,0,0,0.526695127,0.022176637,0.559960082,0.011088318,1.203082553,0.997948661,0,1.807395908,0,0.060985752,0.975772024,0.011088318,0.011088318,0.177413095,0,0,0.049897433,3.115817486,2.43943006,0.049897433,0.088706548,2.600210678,0.033264955,0.521150967,0.465709375,0.964683706,0,0,4.784609414,1.918279093,0.997948661,1.818484227,1.419304762,0,0.365914509,1.602262017,1.330598215,0.637578311,0.005544159,0.022176637,0,0.737373177,0.548871764,0.266119643,0.593225037,0.892609636,15306,2731,18037
A01253.headed.txt,a01253headed,a01253headed-ubiq-tokens.csv,0,2.768857922,23.36867616,0,2.217509846,0.060587701,0.575583157,0.02423508,0.369584974,0,0.01211754,0.260527113,0.381702514,0.230233263,0.302938503,1.235989094,0,0.775522569,0.345349894,0.733111178,0,0.03029385,0,0,0,2.520448349,0.490760376,0,1.866101181,0,2.423508028,0.01211754,0.272644653,0,0.03029385,0.296879733,0.321114814,0,1.920630112,0,0.230233263,0,0.387761284,0.430172675,0.605877007,0.205998182,0,1.308694335,0.048470161,1.048167222,1.538927598,0.333232354,0,0.472584065,0.951226901,0.02423508,0.399878825,0,0.01817631,0,0.587700697,3.223265677,0.163586792,0.175704332,0.090881551,0.278703423,2.047864284,1.902453802,0,0.03635262,2.211451075,0,0,0.642229627,0.01817631,0.8300515,0.01817631,1.829748561,0.981520751,0.060587701,1.678279309,0,0.04241139,0.775522569,0.078764011,0.054528931,0.387761284,0,0,0.03029385,3.368676159,2.799151772,0.054528931,0.302938503,2.63556498,0.163586792,0.405937595,0.272644653,1.405634656,0.072705241,0,2.811269312,1.060284762,0.787640109,1.872159952,1.926688882,0,1.029990912,2.986973644,2.290215086,0.521054226,0.00605877,0.04241139,0,0.654347168,0.599818237,0.551348076,0.708876098,0.672523478,14297,2208,16505
A01353.headed.txt,a01353headed,a01353headed-ubiq-tokens.csv,0,4.486639614,22.0886609,0,2.434729347,0.099532961,0.137814869,0,0.084220198,0,0,0.681417962,0.176096777,0.214378685,0.849858357,1.607840135,0.015312763,0.551259475,0.107189342,0.57422862,0.04593829,0.122502106,0.022969145,0.107189342,0,1.653778424,0.474695659,0,1.515963556,0,6.653395605,0,0.076563816,0,0.022969145,0.137814869,0.199065921,0,3.070209019,0,0.061251053,0,0.490008422,0.237347829,0.941734936,0.367506317,0.015312763,0.888140265,0,1.286272108,1.760967767,0.306255264,0,0.735012633,0.857514739,0,0.306255264,0,0,0,0.160784013,1.737998622,0.130158487,0.367506317,0,0.926422173,0.918765791,2.059566649,0,0.015312763,1.914095399,0,0,1.531276319,0.04593829,0.512977567,0,1.546589082,0.773294541,0.091876579,1.722685859,0,0.076563816,1.339866779,0.007656382,0.130158487,0.375162698,0,0,0.022969145,3.054896256,2.649108032,0.015312763,0.490008422,1.424086976,0.122502106,0.160784013,0.436413751,1.875813491,0,0.229691448,3.453028099,0.773294541,0.964704081,1.737998622,1.470025266,0,0.512977567,3.407089809,1.569558227,0.367506317,0,0,0,0.742669015,0.52829033,0.267973356,0.222035066,0.650792435,11540,1521,13061
A01425.headed.txt,a01425headed,a01425headed-ubiq-tokens.csv,0,2.06559665,21.60502442,0,2.135380321,0.083740405,0.097697139,0,0.251221214,0,0,0.418702024,0.209351012,0.097697139,0.390788555,1.214235869,0,0.809490579,0.265177948,0.725750174,0,0,0.027913468,0.027913468,0,1.674808095,0.139567341,0,2.372644801,0.027913468,7.313328681,0.069783671,0.055826936,0,0,0.321004885,0.251221214,0,2.735519888,0,0.111653873,0,0.502442428,0.47452896,0.809490579,0.432658758,0,0.823447313,0,1.032798325,1.423586881,0.362875087,0,0.71179344,1.088625262,0,0.251221214,0,0,0,0.446615492,1.632937893,0.40474529,0.23726448,0.027913468,0.47452896,1.172365666,1.953942777,0,0.027913468,2.037683182,0,0,0.795533845,0.013956734,0.334961619,0,1.381716678,0.572226099,0,2.749476622,0,0,0.963014655,0,0.041870202,0.516399163,0,0,0.041870202,3.82414515,2.121423587,0.153524075,0.279134682,2.358688067,0.223307746,0.097697139,0.697836706,2.219120726,0,0.041870202,6.085136078,0.809490579,0.683879972,1.730635031,1.7585485,0,0.418702024,2.498255408,1.814375436,0.223307746,0,0,0,0.669923238,0.488485694,0.265177948,0.530355897,0.767620377,6095,1070,7165
A01500.headed.txt,a01500headed,a01500headed-ubiq-tokens.csv,0,5.671788166,28.68039664,0,2.010460935,0.010896807,0.484907922,0,0.305110603,0,0,0.277868585,0.408630271,0.168900512,0.201590934,1.127819549,0,0.653808434,0.049035633,0.294213795,0,0.021793614,0.038138825,0.043587229,0,1.307616868,0.234281356,0,1.34030729,1.906941266,2.451781628,0,0.11986488,0,0.027242018,0.114416476,0.659256838,0,1.225890814,0,0.234281356,0,0.299662199,0.310559006,0.517598344,0.201590934,0,1.607279067,0,0.501253133,1.155061567,0.446769097,0,0.223384548,1.035196687,0.021793614,0.403181868,0,0,0,0.664705241,3.165522502,0.212487741,0.283316988,0.043587229,0.446769097,2.293777923,1.558243435,0,0.021793614,2.04859976,0,0,0.299662199,0.005448404,0.37593985,0.016345211,1.345755694,0.931677019,0.010896807,1.394791326,0.141658494,0.108968072,0.550288765,0.049035633,0.016345211,0.397733464,0,0,0.005448404,3.258145363,1.945080092,0.021793614,0.272420181,2.282881116,0.010896807,0.822708946,0.403181868,0.555737169,0.016345211,0,4.048163888,1.351204097,0.779121717,2.070393375,1.574588646,0,0.937125422,2.195706658,1.623624278,0.370491446,0,0,0,0.702844067,0.479459518,0.343249428,0.321455813,0.430423886,15032,3322,18354
A01501.headed.txt,a01501headed,a01501headed-ubiq-tokens.csv,0,5.652150215,28.57687905,0,1.994876547,0.010900965,0.485092931,0,0.305227013,0,0,0.277974601,0.408786178,0.168964953,0.201667848,1.12824985,0,0.659508366,0.049054341,0.294326048,0,0.021801929,0.038153377,0.043603859,0,1.308115768,0.234370742,0,1.340818662,2.038480406,2.458167548,0,0.119910612,0,0.027252412,0.11446013,0.659508366,0,1.22090805,0,0.234370742,0,0.294326048,0.305227013,0.523246307,0.201667848,0,1.607892298,0,0.501444378,1.155502262,0.441489072,0,0.223469777,1.046492615,0.021801929,0.403335695,0,0,0,0.670409331,3.155829291,0.212568812,0.283425083,0.043603859,0.446939554,2.294653077,1.56428844,0,0.021801929,2.038480406,0,0,0.29977653,0.005450482,0.376083283,0.016351447,1.346269145,0.94293345,0.010900965,1.400773969,0.141712542,0.109009647,0.561399684,0.049054341,0.016351447,0.408786178,0,0,0.005450482,3.259388456,1.940371723,0.021801929,0.272524118,2.27830163,0.010900965,0.812121873,0.403335695,0.555949202,0.016351447,0.010900965,4.055158882,1.351719627,0.784869461,2.076633782,1.575189404,0,0.937482967,2.191093912,1.591540851,0.370632801,0,0,0,0.686760778,0.479642448,0.343380389,0.32157846,0.430588107,15026,3321,18347
A01502.headed.txt,a01502headed,a01502headed-ubiq-tokens.csv,0,4.947793071,26.91623161,0,2.141670622,0.029663028,0.510204082,0,0.516136687,0,0,0.237304224,0.39155197,0.195775985,0.09492169,1.370431894,0,0.925486474,0.09492169,0.332225914,0,0.023730422,0,0.005932606,0,1.13312767,0.255102041,0,1.720455624,0,2.574750831,0.023730422,0.177978168,0,0,0.142382534,0.439012814,0,2.011153299,0,0.14831514,0,0.569530138,0.409349786,0.575462743,0.302562886,0,1.263644993,0,0.68818225,1.411960133,0.486473659,0.011865211,0.344091125,1.287375415,0.011865211,0.189843379,0.011865211,0.005932606,0.005932606,0.39155197,3.850261035,0.213573802,0.314428097,0.088989084,0.397484575,2.877313716,1.898433792,0,0.011865211,2.236592311,0,0,0.24323683,0,0.338158519,0,1.097532036,0.818699573,0,1.471286189,0,0.035595634,0.783103939,0.065258662,0.035595634,0.510204082,0,0,0,3.535832938,2.046748932,0.047460845,0.106786901,1.92809682,0.088989084,0.913621262,0.44494542,0.94328429,0.017797817,0,4.443521595,2.064546749,0.789036545,1.809444708,1.115329853,0,0.812766967,1.993355482,1.400094922,0.409349786,0.088989084,0.011865211,0,0.824632178,0.195775985,0.415282392,0.379686758,0.557664926,14402,2454,16856
A01506.headed.txt,a01506headed,a01506headed-ubiq-tokens.csv,0,15.3836836,27.88444068,0,3.88831688,0.163527345,0.096905094,0,0.757071044,0,0.006056568,0.07267882,0.224093029,0.175640482,0.387620374,2.949548786,0,1.271879353,0.102961662,0.369450669,0,0.012113137,0.024226273,0.018169705,0.012113137,0.835806432,0.193810187,0.012113137,0.975107504,0.042395978,2.259099994,0,0.066622252,0,0.012113137,0.272545576,0.096905094,0,0.853976137,0,0.163527345,0,0.545091151,0.260432439,0.569317425,0.084791957,0.012113137,1.290049058,0.030282842,0.278602144,1.417236994,0.520864878,0,0.357337533,0.460299194,0,0.278602144,0,0,0.018169705,0.18169705,0.823693295,0.084791957,0.284658712,0,0.296771849,1.259766216,1.950215008,0,0.048452547,2.010780692,0,0,0.230149597,0.006056568,0.339167828,0.012113137,0.678335655,1.102295439,0.012113137,0.684392223,0,0.090848525,0.866089274,0.054509115,0.012113137,0.236206166,0,0,0.018169705,2.652776937,1.459632972,0.006056568,0.10901823,1.053842893,0.060565683,0.230149597,0.308884986,0.375507238,0.018169705,0,3.428017685,1.314275332,1.217370238,2.356005088,2.077402943,0,0.205923324,2.888983102,1.041729756,0.266489007,0.07267882,0.018169705,0.060565683,0.66016595,0.218036461,0.254375871,0.436072921,0.218036461,14056,2455,16511
