text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
K077667.000.txt,k077667000,k077667000-ubiq-tokens.csv,0,2.195300644,28.75477524,0,3.219687058,0.027473965,0.167460359,0,0.304830185,0,0.002616568,0.107279292,0.265581663,0.075880475,0.222408289,2.882149772,0.018315977,0.406876341,0.111204145,0.29043906,0.003924852,0.014391125,0.005233136,0.028782249,0.005233136,0.67114972,0.194934324,0,0.6646083,0.467057408,2.479198284,0.002616568,0.32576273,0,0.034015385,0.039248522,0.270814799,0,0.934114815,0.003924852,0.122978701,0,0.995604166,0.253807107,0.382018944,0.261656811,0.001308284,1.295201214,0.014391125,0.208017165,1.219320739,0.744413627,0.002616568,0.213250301,1.450887017,0.015699409,0.19362604,0,0,0,0.348003559,2.212308336,0.202784028,5.070908996,0.031398817,0.293055628,1.605264535,1.770108326,0,0.011774556,3.275943273,0.003924852,0,0.217175153,0.011774556,0.368936103,0,1.317442043,0.303521901,0.018315977,0.634517766,0.171385211,0.047098226,0.231566278,0.036631954,0.013082841,0.341462138,0,0,0.011774556,3.366214873,1.785807735,0.027473965,0.086346748,0.786278717,0.00654142,0.416034329,0.417342613,0.838610079,0,0,5.174263436,2.40070124,0.943272803,2.814119002,1.373698257,0,0.465749123,4.398450992,1.253336124,0.227641426,0.009157988,0,0.007849704,1.034852687,0.119053849,0.319221309,0.1805432,0.425192318,63200,13236,76436
K078024.007.txt,k078024007,k078024007-ubiq-tokens.csv,0,11.11471581,29.80794186,0,9.830002595,0,0.025953802,0,0.110303659,0,0.006488451,0,0.149234363,0.077861407,0.512587594,0.279003374,0.129769011,1.1679211,0.084349857,0.324422528,0,0,0,0.012976901,0,0.421749286,0.142745912,0.071372956,0.791590968,0.012976901,0.064884506,0,0.012976901,0,0.071372956,0.389307033,0.012976901,0.019465352,0.181676616,0,0,0,0.389307033,0.188165066,0.155722813,0.519076045,0.012976901,0.551518297,0,0.253049572,0.843498573,0.765637166,0,0.266026473,0.330910978,0,0.129769011,0,0,0,0.006488451,0.551518297,0.077861407,3.198806125,0,0,0.214118868,0.668310407,0.012976901,0,0.596937451,0.077861407,0,0.077861407,0,0.188165066,0.019465352,0.103815209,0.824033221,0,0.064884506,0.064884506,0.019465352,0.22709577,0.012976901,0.097326758,0.11679211,0,0,0,1.635089541,2.069815728,0.019465352,0.175188165,0.759148715,0,0,0.045419154,0,0,0,8.798338957,3.36750584,6.228912536,3.523228653,2.32935375,0,0.188165066,0.564495199,0.668310407,0.090838308,0.058396055,0,0.311445627,0.81105632,0.045419154,0.298468726,0.363353231,0.194653517,11463,3949,15412
K079654.000.txt,k079654000,k079654000-ubiq-tokens.csv,0,1.727553458,26.52216978,0,3.30507487,0.03204568,0.208296918,0.007283109,0.553516285,0.001456622,0.001456622,0.1937307,0.76763969,0.192274078,0.772009555,3.373536095,0.024762571,1.124512032,0.135465828,0.600128183,0.014566218,0.008739731,0.011652974,0.077200956,0.002913244,1.857192798,0.438443163,0.002913244,1.475557886,0.235972732,1.248324885,0.011652974,0.212666783,0,0.109246635,0.221406514,0.199557187,0,0.636543728,0.008739731,0.075744334,0.013109596,0.731224145,0.585561965,0.707918196,0.081570821,0.001456622,0.486511682,0.026219192,0.723941036,2.378663404,0.372895181,0.008739731,0.457379246,0.415137214,0.008739731,0.734137389,0,0.007283109,0.005826487,0.423876945,2.112101614,0.544776554,0.429703432,0.049525141,0.093223795,2.678727495,3.077841869,0.002913244,0.008739731,1.539649245,0.008739731,0,0.302977335,0.036415545,0.738507254,0.004369865,1.169667308,3.286138787,0.017479462,0.409310727,0.090310552,0.125269475,0.769096312,0.046611898,0.083027443,0.335023015,0,0,0.014566218,3.313814601,2.126667832,0.059721494,0.112159879,2.145603915,0.176251238,0.141292315,0.576822234,0.648196702,0.005826487,0.004369865,1.938763619,0.780749286,0.983219717,1.826603741,2.939462798,0,1.089553108,3.149216337,1.848453068,0.422420323,0.030589058,0.034958923,0.033502301,0.987589582,0.509817631,0.534580202,0.584105343,0.458835868,59268,9384,68652
K080111.000.txt,k080111000,k080111000-ubiq-tokens.csv,0,1.521432884,28.66572751,0,4.825920708,0,0.012074864,0.004024955,0.454819883,0,0.016099819,0.008049909,0.128798551,0.273696921,0.217347555,0.804990944,0.028174683,1.597907024,0.160998189,0.470919702,0.012074864,0.016099819,0,0.036224592,0,2.245924733,0.4266452,0.028174683,0.704367076,0.056349366,0.414570336,0.012074864,0.128798551,0,0.072449185,0.402495472,0.072449185,0.024149728,0.080499094,0,0.040249547,0.016099819,0.595693298,0.317971423,0.346146106,0.088549004,0.008049909,0.430670155,0.032199638,0.780841216,1.770980076,0.084524049,0,0.470919702,1.348359831,0.016099819,0.515194204,0,0.008049909,0,0.040249547,1.223586235,0.064399276,0.603743208,0.020124774,0.07647414,0.619843027,0.732541759,0.056349366,0.028174683,0.623867981,0.036224592,0,0.833165627,0.040249547,0.193197827,0.096598913,1.15113705,0.873415174,0.012074864,0.140873415,0.008049909,0.092573959,0.599718253,0.020124774,0.024149728,0.442745019,0,0,0.008049909,4.109478768,3.075065406,0.004024955,0.253572147,1.35640974,0.044274502,0.024149728,0.406520427,0.152948279,0,0,10.28375931,3.215938821,1.682431073,3.642584021,3.739182934,0,0.482994566,1.944053129,1.638156571,0.257597102,0.06842423,0.024149728,0.064399276,1.670356208,0.374320789,0.990138861,0.857315355,0.181122962,21844,3001,24845
K080453.000.txt,k080453000,k080453000-ubiq-tokens.csv,0,1.526309029,27.66408357,0,3.039773944,0.038532346,0.151988697,0.002140686,0.539452841,0.002140686,0.004281372,0.205505844,0.697863595,0.196943101,0.738536627,3.47219249,0.044954403,1.083187053,0.104893608,0.565141071,0.006422058,0.019266173,0.008562744,0.094190179,0,1.554137946,0.48807638,0.012844115,1.17309586,0.447403348,1.301537012,0.017125487,0.205505844,0,0.128441153,0.190521043,0.186239671,0,0.545874898,0.012844115,0.096330864,0.032110288,0.494498437,0.766365544,0.939761099,0.130581838,0.006422058,0.423855803,0.027828916,0.494498437,2.185640279,0.481654322,0.006422058,0.372479342,0.443121976,0.004281372,0.839148863,0,0.008562744,0.014984801,0.466669521,2.020807467,0.528749411,0.69572291,0.040673032,0.211927902,2.76148478,3.390846427,0.006422058,0.021406859,1.218050263,0.006422058,0.006422058,0.314680824,0.070642634,0.592969988,0,1.096031168,3.686261078,0.017125487,0.492357751,0.083486749,0.113456351,0.687160166,0.027828916,0.092049493,0.312540138,0,0,0.034250974,3.20246607,1.954446205,0.102752922,0.09847155,2.230594683,0.151988697,0.113456351,0.535171469,0.458106777,0.012844115,0,1.819582994,0.774928287,1.34435073,1.62478058,2.99481954,0,0.978293445,2.789313696,1.853833968,0.432418547,0.107034294,0.008562744,0.044954403,0.952605215,0.571563129,0.518045982,0.565141071,0.52446804,39477,7237,46714
K080492.000.txt,k080492000,k080492000-ubiq-tokens.csv,0,2.582644628,31.64600551,0,3.477961433,0.103305785,0.550964187,0,0.20661157,0,0,0,0.344352617,0.137741047,0.20661157,1.6184573,0,0.792011019,0.068870523,0.309917355,0,0.068870523,0,0,0,0.447658402,0.241046832,0,0.895316804,0,1.997245179,0,0.068870523,0,0,0.172176309,0.344352617,0,0.447658402,0,0.137741047,0,0.99862259,0.41322314,0.826446281,0,0,0.137741047,0,0.241046832,1.515151515,0.241046832,0.034435262,0.275482094,2.513774105,0.068870523,0.826446281,0,0,0,0.378787879,3.168044077,0.275482094,0.241046832,0,0.585399449,1.893939394,1.480716253,0,0.068870523,2.548209366,0,0,0,0,0.41322314,0,0.688705234,0.585399449,0,1.20523416,0,0,0.378787879,0,0,0.241046832,0,0,0,2.961432507,2.61707989,0.068870523,0.103305785,0.895316804,0.068870523,0.447658402,0.447658402,0.068870523,0,0,5.096418733,3.099173554,0.516528926,3.960055096,1.377410468,0,1.033057851,3.202479339,2.031680441,0.378787879,0.068870523,0,0,0.792011019,0.344352617,0.826446281,0.103305785,0.378787879,2365,539,2904
K080662.001.txt,k080662001,k080662001-ubiq-tokens.csv,0,5.760040857,31.61273848,0,9.852989458,0.010943713,0.010943713,0.003647904,0.328311385,0,0.007295809,0.018239521,0.124028745,0.10214132,0.423156896,0.718637143,0.040126947,1.098019188,0.134972458,0.211578448,0,0.010943713,0,0.010943713,0,0.503410791,0.105789224,0,1.065188049,0.138620363,0.02553533,0,0.036479043,0,0.080253894,0.408565279,0.032831139,0.021887426,0.156859884,0,0.10214132,0.010943713,0.313719768,0.321015577,0.207930544,0.459635939,0.014591617,0.415861088,0.014591617,0.142268267,1.189216795,0.328311385,0,0.397621566,0.434100609,0.007295809,0.248057491,0,0,0,0.069310181,0.55448145,0.062014373,3.319592894,0.014591617,0.003647904,0.401269471,1.33878087,0.007295809,0.007295809,0.383029949,0.032831139,0,0.120380841,0.036479043,0.134972458,0,0.328311385,0.780651516,0,0.05107066,0.091197607,0.029183234,0.15321198,0,0.07660599,0.452340131,0,0,0,1.969868311,2.53164557,0.003647904,0.364790428,0.959398825,0.014591617,0.007295809,0.368438332,0.120380841,0,0,8.915478058,4.486922263,2.462335388,4.826177361,2.593659942,0,0.15321198,0.718637143,0.868201218,0.10214132,0.047422756,0,0.175099405,1.050596432,0.22981797,0.237113778,0.390325758,0.291832342,21087,6326,27413
K081759.000.txt,k081759000,k081759000-ubiq-tokens.csv,0,6.056026967,27.51365803,0,4.114843659,0.127862374,0.069743113,0,0.16273393,0,0,0.034871556,0.267348599,0.104614669,0.337091712,3.277926305,0,0.639311868,0.069743113,0.337091712,0,0.034871556,0,0.046495409,0,1.127513658,0.290596304,0,0.81366965,0.046495409,0.81366965,0.046495409,0.174357782,0,0.116238521,0.058119261,0.174357782,0,0.139486226,0.058119261,0.046495409,0,0.709054981,0.499825642,0.569568755,0.209229339,0,1.092642102,0.023247704,0.418458677,1.022898989,0.592816459,0.011623852,0.32546786,0.453330234,0,0.232477043,0,0,0.034871556,0.16273393,2.417761246,0.16273393,1.8946879,0.104614669,0.058119261,1.232128327,11.37975125,0.034871556,0,2.092293386,0,0,0.278972451,0.023247704,0.302220156,0.023247704,0.836917354,0.790421946,0.023247704,0.232477043,0,0.185981634,0.616064164,0.244100895,0.023247704,0.499825642,0,0,0,2.255027316,1.987678717,0.081366965,0.069743113,0.941532024,0.209229339,0.197605486,0.383587121,0.185981634,0,0,2.754852958,0.825293502,0.964779728,2.103917238,1.848192491,0,0.906660467,3.452284087,0.964779728,0.267348599,0,0,0.278972451,0.848541207,0.337091712,0.592816459,0.302220156,0.32546786,7073,1530,8603
K082269.003.txt,k082269003,k082269003-ubiq-tokens.csv,0,2.492510353,22.49537404,0,1.818442153,0.052868094,0.250022028,0.053969513,0.187241167,0.001101419,0.012115605,0.302890122,0.472508591,0.125561724,0.71371927,0.656445502,0.004405675,0.929597321,0.286368843,0.616794431,0.009912768,0.020926954,0.082606397,0.060578024,0.004405675,1.980350692,0.419640497,0,1.931888272,3.878094986,2.200634417,0.017622698,0.143184422,0,0.009912768,0.220283725,0.343642612,0,1.097012953,0.00770993,0.163009957,0.023129791,0.587056128,0.541897965,0.798528505,0.082606397,0.001101419,0.278658913,0.037448233,0.755573178,2.255705348,0.284166006,0.005507093,0.577143361,0.664155432,0.00770993,0.667459688,0.014318442,0,0.016521279,0.383293682,2.09379681,0.614591594,0.30509296,0.04846242,0.303991541,3.29764737,3.763547449,0.020926954,0.014318442,1.926381179,0.009912768,0.008811349,0.508855406,0.026434047,0.896554763,0.006608512,1.586042823,2.634593356,0.042955326,0.609084501,0.16851705,0.077099304,0.959335624,0.154198608,0.102431932,0.362366728,0.003304256,0,0.018724117,3.286633184,1.908758481,0.126663142,0.211472376,2.510133051,0.125561724,0.296281611,0.859106529,1.262225747,0.011014186,0.006608512,1.663142127,0.967045555,1.080491673,1.874614503,2.308573443,0,0.692792317,1.877918759,2.370252886,0.422944753,0.034143977,0.009912768,0.033042559,0.970349811,0.533086616,0.406423473,0.789717156,0.751167504,74232,16560,90792
K082269.005.txt,k082269005,k082269005-ubiq-tokens.csv,0,2.122462218,23.5305446,0,1.9805593,0.05777476,0.296982536,0.024326215,0.231099038,0,0.008108738,0.466252445,0.500714583,0.137848549,0.702419445,0.812901002,0.008108738,0.907165084,0.323335935,0.584842741,0.015203884,0.038516506,0.039530099,0.041557283,0.0131767,1.92683891,0.46827963,0.002027185,1.780881623,3.631701112,2.046442798,0.017231069,0.180419424,0,0.025339807,0.234139815,0.361852441,0,1.152454414,0.006081554,0.101359227,0.03142136,0.49057866,0.511864098,0.952776736,0.048652429,0.004054369,0.236166999,0.03547573,0.740935951,2.006912699,0.282792244,0.005067961,0.666943715,0.553421381,0.002027185,0.679106822,0.004054369,0.002027185,0.018244661,0.348675742,2.289704943,0.574706818,0.213867969,0.043584468,0.290900982,3.699611794,3.239440903,0.00912233,0.008108738,1.879200073,0.012163107,0.011149515,0.467266038,0.030407768,0.921355376,0.012163107,1.516334039,2.688046706,0.036489322,0.642617501,0.155079618,0.093250489,0.739922359,0.145957287,0.079060197,0.392260209,0,0,0.015203884,3.482703048,1.899471918,0.131766995,0.168256317,2.30592242,0.125685442,0.337526227,0.986225281,1.27104471,0.032434953,0.00912233,1.473763164,0.93655926,1.022714603,1.829534052,2.175169017,0,0.837227217,1.962314639,2.38194184,0.428749531,0.032434953,0.017231069,0.042570875,0.92338256,0.573693226,0.480442737,0.766275758,0.759180612,80792,17867,98659
K082984.000.txt,k082984000,k082984000-ubiq-tokens.csv,0,2.579666161,28.35609509,0,3.409205867,0.020232676,0.232675771,0.010116338,0.536165908,0.010116338,0.020232676,0.343955488,0.323722812,0.151745068,0.323722812,2.529084471,0.010116338,1.305007587,0.374304502,0.758725341,0,0.050581689,0,0.040465352,0,1.841173495,0.364188164,0,0.971168437,0,1.031866464,0,0.293373799,0,0.151745068,0.354071826,0.252908447,0,0.343955488,0,0.080930703,0,0.940819423,0.799190693,0.677794638,0.040465352,0.010116338,0.313606474,0,0.596863935,2.68082954,0.38442084,0.010116338,0.738492666,0.586747597,0.020232676,0.404653515,0,0,0.060698027,0.52604957,1.851289833,0.343955488,0.364188164,0.030349014,0.080930703,1.831057157,3.105715731,0.020232676,0.020232676,1.143146181,0.060698027,0,0.101163379,0.060698027,0.617096611,0,1.062215478,3.176530096,0.020232676,0.424886191,0,0.161861406,0.485584219,0.060698027,0.070814365,0.364188164,0,0,0.010116338,3.20687911,2.549317147,0.040465352,0.242792109,2.711178553,0.14162873,0.091047041,0.556398584,0.52604957,0,0,1.952453212,0.566514922,1.335356601,2.701062215,2.943854325,0,1.062215478,2.620131512,1.456752656,0.283257461,0.060698027,0.030349014,0.101163379,0.940819423,0.546282246,0.354071826,0.930703085,0.71825999,8474,1411,9885
K083612.000.txt,k083612000,k083612000-ubiq-tokens.csv,0,1.312991053,26.5217162,0,3.228868226,0.036911395,0.224983741,0.010546113,0.293533475,0.001757685,0.003515371,0.228499112,0.472817394,0.203891516,1.418452182,4.14110699,0.175768548,0.713620305,0.186314661,0.627493716,0,0.084368903,0.010546113,0.012303798,0.005273056,1.750654738,0.240802911,0.010546113,1.859631238,0.924542562,1.536217109,0.01933454,0.209164572,0,0.121280298,0.166980121,0.091399645,0,0.583551579,0.021092226,0.110734185,0.010546113,1.033519062,0.662647426,0.393721547,0.418329144,0,0.771623926,0.021092226,0.945634788,1.541490166,0.597613063,0.012303798,0.592340007,0.45875591,0.003515371,0.601128434,0,0.003515371,0.058003621,0.435905999,2.149649342,0.432390628,0.949150159,0.080853532,0.184556975,2.174256938,3.140983952,0.008788427,0.028122968,1.124918707,0.010546113,0.005273056,0.435905999,0.050972879,0.629251402,0,0.942119417,1.335840965,0.03515371,0.836658288,0.186314661,0.200376145,0.792716151,0.061518992,0.133584096,0.217952999,0,0,0.07382279,3.246445081,2.747262405,0.036911395,0.177526233,2.608405252,0.077338161,0.119522613,0.355052467,0.550155555,0.005273056,0.008788427,1.552036279,0.541367128,1.794596875,1.351660134,3.084738017,0,1.448332835,3.38705992,1.603009158,0.177526233,0.036911395,0.033396024,0.021092226,0.664405111,0.325171814,0.590582321,0.541367128,0.569490095,47649,9244,56893
K084861.001.txt,k084861001,k084861001-ubiq-tokens.csv,0,3.178419309,27.97539044,0,4.679602461,0.013251301,0.223379082,0,0.427827733,0,0.003786086,0.111689541,0.427827733,0.151443445,0.47515381,2.616185518,0.100331283,1.147184098,0.147657359,0.424041647,0,0.026502603,0.003786086,0.054898249,0,1.540937056,0.520586843,0.007572172,1.224798864,0.266919072,1.139611926,0.009465215,0.185518221,0,0.087079981,0.185518221,0.208234737,0,0.424041647,0,0.204448651,0.005679129,0.632276384,0.630383341,0.463795551,0.098438239,0.007572172,1.272124941,0.026502603,0.978703265,1.783246569,0.528159016,0,0.467581637,0.785612873,0.007572172,0.416469475,0,0.001893043,0.007572172,0.382394699,2.233790819,0.299100805,0.300993848,0.062470421,0.179839091,1.726455277,2.498816848,0.011358258,0.047326077,2.392806436,0,0.005679129,0.266919072,0.045433034,0.639848557,0.017037388,1.133932797,1.012778041,0.007572172,0.929484146,0.003786086,0.162801704,0.658778987,0.070042593,0.07382868,0.274491245,0,0,0.018930431,3.083767156,2.455276858,0.032181732,0.280170374,1.508755324,0.107903455,0.350212967,0.435399905,0.539517274,0.007572172,0,2.854708945,1.51822054,0.743965925,1.819214387,2.894462849,0,1.060104117,3.994320871,1.957406531,0.253667771,0.028395646,0.035967818,0,0.643634643,0.336961666,0.410790345,0.484619025,0.399432087,45323,7502,52825
K085532.000.txt,k085532000,k085532000-ubiq-tokens.csv,0,2.088280486,29.0124319,0,4.462913815,0.004656144,0.360851143,0.002328072,0.083810588,0.004656144,0.016296503,0.027936863,0.277040555,0.204870326,0.500535457,2.281510453,0.013968431,1.045304279,0.321273921,0.912604181,0,0.093122876,0,0.125715882,0.027936863,1.422451925,0.414396797,0.030264935,1.482981794,0.751967221,0.952181403,0,0.253759836,0,0.062857941,0.130372026,0.325930065,0,0.353866927,0.009312288,0.128043954,0,0.647203986,0.349210784,0.377147646,0.316617777,0,0.994086697,0.03724915,0.370163431,1.420123853,0.465614378,0.006984216,0.789216371,1.047632351,0.009312288,0.391116078,0,0.004656144,0.023280719,0.509847744,3.450202542,0.076826372,0.237463333,0.069842157,0.197886111,1.320016762,1.531871304,0.004656144,0.03724915,2.26521395,0.013968431,0.006984216,0.132700098,0.027936863,0.961493691,0,1.091865717,0.570377613,0,1.350281697,0.158308889,0.144340457,1.010383201,0.051217582,0.055873725,0.328258137,0,0,0.088466732,3.194114634,2.509661498,0.034921078,0.148996601,1.962564604,0.034921078,0.22116683,0.25841598,0.144340457,0,0,2.940354798,1.659915258,0.600642548,2.190715649,1.836848722,0,1.382874703,4.672440285,2.390929832,0.300321274,0.013968431,0.011640359,0.011640359,0.751967221,0.183917679,0.309633561,0.814825162,0.288680914,35371,7583,42954
K085765.000.txt,k085765000,k085765000-ubiq-tokens.csv,0,0.516725592,26.97851509,0,2.909980963,0.027196084,0.244764754,0,0.271960838,0,0,0,0.924666848,0.027196084,0.407941256,2.665216209,0,0.788686429,0.054392168,0.625509927,0,0,0,0.081588251,0,2.175686701,0.380745173,0,1.550176775,0.190372586,0.87027468,0,0.108784335,0,0.081588251,0.190372586,0.21756867,0,0.489529508,0,0.271960838,0,0.571117759,0.598313843,0.843078597,0.21756867,0,1.278215937,0.027196084,0.897470764,2.148490617,0.380745173,0,0.707098178,0.815882513,0,0.543921675,0,0,0,0.326353005,2.502039706,0.761490345,0.21756867,0.054392168,0,3.372314387,1.686157193,0,0,2.610824041,0,0,0.43513734,0.054392168,0.43513734,0,1.985314115,2.610824041,0.054392168,0.43513734,0,0.489529508,0.761490345,0.081588251,0,0.516725592,0,0,0,2.909980963,2.066902366,0.027196084,0.326353005,1.577372858,0.190372586,1.196627686,0.979059016,0.21756867,0,0,1.115039434,0.543921675,0.761490345,2.202882785,1.822137612,0,1.278215937,4.976883329,2.148490617,0.815882513,0.054392168,0,0.054392168,1.251019853,0.462333424,0.761490345,0.407941256,0.380745173,3231,446,3677
K086024.000.txt,k086024000,k086024000-ubiq-tokens.csv,0,1.398411073,26.56073822,0,3.056027165,0.049248953,0.138674685,0,0.445832631,0,0.00259205,0.452312757,0.743918402,0.190515688,0.975906894,4.41426146,0.024624477,1.119765679,0.324006273,0.50156171,0.003888075,0.009072176,0,0.081649581,0.014256276,1.868868181,0.333078448,0.00259205,1.210487435,0.050544979,0.339558574,0.011664226,0.195699789,0,0.049248953,0.202179914,0.21902824,0.003888075,0.854080535,0.003888075,0.067393305,0.141266735,0.440648531,0.738734302,0.821679908,0.045360878,0.011664226,0.445832631,0.031104602,0.768542879,1.946629687,0.225508366,0.001296025,0.576731166,0.462680958,0.010368201,0.863152711,0,0.003888075,0.011664226,0.314934097,1.577262536,0.3512228,0.537850413,0.022032427,0.051841004,2.538913153,2.871991602,0.019440376,0,1.369898521,0.018144351,0,0.049248953,0.025920502,0.684301248,0.003888075,1.272696639,4.970256224,0.072577405,0.097201882,0.012960251,0.108866108,0.759470703,0.059617154,0.055729079,0.254020918,0,0,0.033696652,3.504451846,1.918117135,0.037584728,0.128306484,2.559649555,0.164595187,0.098497907,0.891665263,0.581915266,0.007776151,0.00259205,2.813670473,0.486009409,1.288248941,2.21231483,3.34244871,0.0051841,0.592283467,2.039943493,1.458028227,0.329190373,0.06868933,0.020736401,0.041472803,1.325833668,0.736142252,0.515817986,0.714109825,0.514521961,68280,8879,77159
K086061.000.txt,k086061000,k086061000-ubiq-tokens.csv,0,2.432551968,28.3945157,0,3.847854931,0,0.221141088,0,0,0,0,0.17691287,1.017249005,0.044228218,0.132684653,0.973020787,0.088456435,0.442282176,0.265369306,0.398053958,0.132684653,0,0.088456435,0.17691287,0,1.459531181,0.265369306,0,1.238390093,0,1.371074746,0,0.132684653,0,0,0,0.398053958,0,0.663423264,0,0,0,0.92879257,0.353825741,0.398053958,0.530738611,0,0.088456435,0,0.265369306,1.10570544,1.017249005,0,0.398053958,1.680672269,0.088456435,0.442282176,0,0,0,0.751879699,2.565236621,0.619195046,0.17691287,0.088456435,0.707651482,2.03449801,1.592215834,0,0.088456435,3.095975232,0,0,0.265369306,0,0.840336134,0,0.884564352,1.194161875,0,1.680672269,0,0,0.265369306,0.044228218,0.044228218,0.486510394,0,0,0,3.184431667,2.697921274,0.044228218,0.044228218,0.530738611,0.132684653,1.061477222,0.044228218,0.088456435,0,0,5.616983636,2.653693056,0.619195046,2.03449801,1.901813357,0,0.663423264,3.538257408,2.388323751,0.309597523,0.044228218,0,0,1.149933658,0.751879699,0.398053958,0.309597523,0.707651482,1853,408,2261
