text_name,text_key,token_csv_name,chunk_index,!UNRECOGNIZED,!UNTAGGED,!BLACKLISTED,AbstractConcepts,Acknowledge,Anger,Apology,Aside,Attack_Citation,Authoritative_Citation,Autobio,Biographical_Time,Cause,Citations,CommonAuthorities,CommunicatorRole,Comparison,Concessive,Confidence,ConfirmExperience,ConfirmedThght,Confront,Consequence,Contested_Citation,Contingency,Curiosity,Definition,DenyDisclaim,DialogCues,DirectAddress,DirectReasoning,Disclosure,ErrorRecovery,Example,Exceptions,Fear,Feedback,FirstPer,FollowUp,Future_Question,Future_in_Past,Generalization,GenericEvents,Immediacy,Imperative,In_Media,Inclusive,Innovations,Insist,Intensity,LangRef,MatureProcess,Metadiscourse,Motions,MoveBody,Narrative_Verbs,NegFeedback,Neg_Citation,Negative_Attribution,Negative_Relation,Negativity,Neutral_Attribution,Numbers,OpenQuery,OralCues,PersonPronoun,PersonProperty,PosFeedback,Positive_Attribution,Positivity,Precedent_Defending,Precedent_Setting,PredictedFuture,PriorKnowledge,PrivateThinking,Procedures,ProjectAhead,ProjectBack,Promise,Question,Quotation,ReasonBackward,ReasonForward,Reassure,ReceivedPOV,RecurringEvents,Reinforce,Reluctance,Repair_Citation,ReportingEvents,ReportingStates,Request,Resemblances,Resistance,Responsibility,Sad,SceneShift,SelfDisclosure,SelfReluctance,Self_Promise,SenseObject,SenseProperty,Sequence,SpaceRelation,Specifiers,Speculative_Citation,StandardsNeg,StandardsPos,SubjectivePercept,SubjectiveTime,Substitution,Support,TimeDate,TimeDuration,TimeShift,Transformation,Uncertainty,Updates,<# Word Tokens>,<# Punctuation Tokens>,<# Tokens>
A27004.headed.txt,a27004headed,a27004headed-ubiq-tokens.csv,0,5.918634353,29.45081303,0,5.520528316,0.019001931,0.190642328,0.000934521,0.52115133,0,0.002492057,0.084106909,0.288767055,0.288455548,0.619276058,3.100118373,0.030527693,1.368450564,0.173820946,0.993084543,0.015263846,0.020870974,0.011837269,0.080057317,0.010902747,1.905800262,0.311195564,0.026166594,2.072145038,0.019624945,1.213008535,0.008722198,0.298735281,0,0.051710174,0.231138247,0.121799265,0.002492057,0.296243225,0.005607127,0.117126659,0.00747617,0.759765747,0.608996324,0.347641891,0.162606691,0.001246028,0.887795153,0.045791539,0.714908728,1.761883995,0.336427637,0.016509875,0.466326086,0.333001059,0.008099184,0.190019313,0.001246028,0.001869042,0.016509875,0.275995265,1.418603202,0.220235499,0.841692106,0.048595103,0.124602828,1.392436608,1.834776649,0.006541648,0.024920566,1.433244035,0.000934521,0.002803564,0.423026603,0.024920566,0.795900567,0.014017818,0.883434054,0.91365024,0.011525762,0.715220235,0,0.214005358,0.866924179,0.031773721,0.062612921,0.178805059,0,0,0.047037568,2.50482836,2.719456732,0.022740016,0.192822877,1.920752601,0.100616784,0.06697402,0.166656283,0.429568251,0.001869042,0.004049592,1.720765061,0.662264033,2.221668432,0.972525076,2.714472619,0.000623014,1.108342159,3.343405395,1.924179179,0.140489689,0.038626877,0.07445019,0.005607127,0.478163354,0.214005358,0.350133948,0.642639088,0.389695346,271095,49925,321020
A27077.headed.txt,a27077headed,a27077headed-ubiq-tokens.csv,0,11.60823683,30.78534445,0,6.402908976,0.007904826,0.104738943,0,0.596814355,0,0,0.075095846,0.24109719,0.262835461,0.395241295,0.847792577,0.035571717,0.725267776,0.03359551,0.298407178,0,0.003952413,0,0.003952413,0,1.563179321,0.215406506,0.027666891,0.715386744,0,0.2746927,0.003952413,0.043476542,0,0.023714478,0.175882376,0.195644441,0,0.608671594,0,0.015809652,0,0.233192364,0.411050947,0.189715822,0.06719102,0.003952413,0.169953757,0,0.211454093,1.409035216,0.179834789,0.003952413,0.488122999,1.023674954,0.003952413,0.379431643,0,0,0.035571717,0.142286866,2.420852931,0.335955101,1.270700763,0.057309988,0.098810324,0.865578436,1.397177977,0.041500336,0.023714478,1.490059681,0,0,0.195644441,0.025690684,0.229239951,0.037547923,0.436741631,1.205485949,0,0.083000672,0,0.132405834,0.940674282,0.007904826,0.059286194,0.47626576,0,0,0.003952413,2.632307023,2.926761788,0,0.17390617,0.934745662,0.023714478,0.193668234,0.371526817,0.156120311,0,0,5.701355678,2.231137109,1.735109284,1.288486621,2.622425991,0,0.679815027,1.158056994,0.920912217,0.215406506,0.017785858,0.047428955,0.011857239,1.272676969,0.266787874,0.660052962,0.474289554,0.203549267,40774,9828,50602
A27078.headed.txt,a27078headed,a27078headed-ubiq-tokens.csv,0,19.30447748,32.39266763,0,7.380607815,0.002192694,0.09428584,0,0.434153401,0,0,0.065780818,0.050431961,0.357409113,0.342060255,0.916546069,0.008770776,0.484585362,0.030697715,0.195149761,0.006578082,0.008770776,0,0.013156164,0,1.309038284,0.081129676,0.057010043,0.344252949,0,0.894619129,0,0.041661185,0,0.021926939,0.070166206,0.087707758,0,0.710432838,0,0,0.006578082,0.151295882,0.241196334,0.188571679,0.355216419,0.002192694,0.120598167,0.008770776,0.438538789,0.940665702,0.164452046,0.002192694,0.532824628,0.78936982,0.01096347,0.105249309,0,0,0.004385388,0.070166206,1.607244661,0.074551594,0.642459326,0.032890409,0.074551594,0.243389028,1.23448669,0.013156164,0.030697715,1.030566154,0,0.006578082,0.122790861,0.015348858,0.116212779,0.021926939,0.256545191,0.451694952,0,0.221462088,0,0.114020085,0.576678507,0.004385388,0.028505021,0.326711398,0,0,0,2.25189668,2.436082972,0.043853879,0.164452046,0.697276674,0,0.120598167,0.162259352,0.087707758,0,0,5.964127527,2.34618252,1.699337806,1.170898566,1.896680261,0,0.381528746,0.857343332,0.578871201,0.153488576,0.021926939,0.015348858,0.004385388,0.581063895,0.098671227,0.556944262,0.519668465,0.103056615,35173,10433,45606
A27154.headed.txt,a27154headed,a27154headed-ubiq-tokens.csv,0,4.008494823,28.03291744,0,3.884611981,0.026546323,0.070790196,0,0.911423768,0.008848774,0,0.061941421,0.23891691,0.017697549,0.353950978,1.097248031,0.017697549,2.327227679,0.026546323,0.628262986,0,0,0,0.017697549,0,1.548535528,0.415892399,0,1.088399257,0,0.911423768,0.026546323,0.07963897,0,0.026546323,0.221219361,0.035395098,0,0.840633572,0.017697549,0.026546323,0,0.451287497,0.566321564,0.592867888,0.15927794,0,1.521989205,0.008848774,0.893726219,2.114857092,0.451287497,0.026546323,0.495531369,0.822936023,0,0.265463233,0,0,0,0.132731617,0.991062738,0.053092647,0.522077692,0,0.176975489,0.522077692,1.176887001,0.017697549,0.035395098,2.159100965,0,0,0.176975489,0.044243872,0.415892399,0,0.884877444,0.663658083,0.017697549,0.176975489,0,0.088487744,1.079550482,0.07963897,0.097336519,0.548624016,0,0,0,3.123617379,2.513051942,0.017697549,0.371648527,1.345013716,0.07963897,0.026546323,0.230068136,0.71675073,0,0,7.229448721,1.884788957,1.539686753,3.397929387,3.371383063,0,0.513228918,2.999734537,1.097248031,0.389346076,0.061941421,0.115034068,0.115034068,1.300769843,0.256614459,0.628262986,0.95566764,0.31855588,9747,1554,11301
A27218.headed.txt,a27218headed,a27218headed-ubiq-tokens.csv,0,9.743783325,28.20270844,0,4.213655452,0.004718539,0.018874157,0,0.561506158,0,0,0,0.084933705,0.325579201,0.259519653,1.330628038,0.014155617,1.349502194,0.16514887,0.504883688,0.014155617,0,0,0.113244939,0,1.991223517,0.556787619,0.080215165,1.061671307,0,0.443542679,0.037748313,0.042466852,0,0.061341009,0.297267966,0.061341009,0,0.2170528,0,0.103807861,0,0.509602227,1.019204454,0.462416836,0.141556174,0,0.297267966,0.028311235,0.613410088,1.580710612,0.698343793,0,1.104138159,0.920115132,0,0.179304487,0,0,0,0.132119096,1.877978578,0.094370783,0.792714576,0.066059548,0.1085264,0.896522437,1.104138159,0.033029774,0,1.571273534,0.018874157,0,0.150993252,0.028311235,0.287830888,0.014155617,0.972019063,0.707780871,0,0.448261218,0,0.254801114,1.137167933,0.023592696,0.047185391,0.740810645,0,0,0.014155617,2.972679658,3.269947624,0,0.198178644,1.679799934,0.070778087,0.042466852,0.207615722,0.226489879,0,0,4.978058793,1.580710612,1.307035342,1.274005568,3.609682442,0,0.872929741,1.745859482,0.924833671,0.169867409,0.042466852,0.023592696,0,1.599584769,0.268956731,0.599254471,1.080545463,0.316142122,17174,4019,21193
A27223.headed.txt,a27223headed,a27223headed-ubiq-tokens.csv,0,2.607685044,26.71606014,0,4.60521537,0.029054987,0.1089562,0,0.668264691,0,0,0.029054987,0.617418464,0.421297305,0.450352292,1.939420353,0.050846226,0.806275877,0.181593666,0.631945958,0,0.02179124,0,0.02179124,0,1.721507954,0.602890971,0,0.944287063,0,0.733638411,0,0.174329919,0,0.029054987,0.246967386,0.145274933,0,0.276022372,0.02179124,0.04358248,0.04358248,0.450352292,0.602890971,0.508462265,0.029054987,0.014527493,0.239703639,0.014527493,0.493934772,1.9466841,0.384978572,0.02179124,0.566572238,0.457616038,0,0.653737198,0,0.007263747,0,0.254231132,1.670661727,0.566572238,0.450352292,0.050846226,0.050846226,3.58829084,2.905498656,0,0,1.510859301,0,0,0.152538679,0,0.711847171,0,1.198518196,3.80620324,0.029054987,0.334132345,0,0.138011186,1.133144476,0.029054987,0.014527493,0.341396092,0,0,0.072637466,3.769884506,1.8377279,0.007263747,0.152538679,1.88131038,0.101692453,0.138011186,1.096825743,0.312341106,0,0,3.392169681,1.191254449,1.423694342,2.455146364,3.275949735,0,0.769957144,2.280816445,1.213045689,0.443088545,0.029054987,0.014527493,0,1.307474395,0.777220891,0.769957144,0.697319677,0.370451079,11958,1809,13767
A27239.headed.txt,a27239headed,a27239headed-ubiq-tokens.csv,0,2.217925701,29.25838973,0,5.062836625,0.011048198,0.09667173,0,1.469410302,0,0.008286148,0.024858445,0.091147632,0.309349537,0.320397735,0.364590526,0.030382544,1.419693413,0.060765088,0.505455048,0,0.008286148,0.008286148,0.121530175,0,1.292639138,0.425355614,0.005524099,1.472172352,0,0.709846706,0.005524099,0.038668692,0,0.027620494,0.129816324,0.033144593,0.008286148,0.243060351,0.024858445,0,0,0.698798508,0.243060351,0.522027344,0.016572297,0.019334346,0.770611794,0.035906643,0.577268333,1.646181467,0.102195829,0,0.78994614,1.441789808,0.016572297,0.386686922,0,0.005524099,0,0.226488054,0.577268333,0.022096396,0.748515398,0.160198868,0.027620494,0.707084657,0.265156746,0.005524099,0.022096396,0.524789394,0.008286148,0,0.265156746,0.030382544,0.408783317,0.008286148,0.599364729,0.356304378,0,0.325921834,0,0.212677807,1.18491921,0.002762049,0.038668692,0.135340423,0,0,0.011048198,4.480044193,4.736914791,0,0.270680845,1.223587902,0.060765088,0.022096396,1.03853059,0.237536252,0,0,9.921281591,1.717994752,2.248308245,4.029830134,4.079547024,0.011048198,0.234774202,0.787184091,1.394834968,0.157436818,0.005524099,0.085623533,0.005524099,0.54136169,0.472310454,1.474934401,0.560696036,0.24858445,32555,3650,36205
A27267.headed.txt,a27267headed,a27267headed-ubiq-tokens.csv,0,3.860216391,31.49856983,0,4.47456784,0.009949011,0.201467479,0,0.594453426,0.002487253,0,0.012436264,0.074617585,0.126849894,0.37806243,0.776022883,0.024872528,1.330680264,0.074617585,0.430294739,0,0.004974506,0,0.01741077,0.004974506,1.768436762,0.191518468,0.004974506,0.793433653,0,0.701405298,0,0.106951872,0,0.007461758,0.092028355,0.047257804,0,0.082079343,0.004974506,0.009949011,0,0.574555404,0.465116279,0.266136053,0.402934958,0,0.333291879,0,0.564606392,1.124238279,0.661609253,0,0.60688969,1.338142022,0.049745057,0.104464619,0,0.002487253,0.004974506,0.092028355,1.479915433,0.014923517,1.089416739,0.027359781,0.072130332,0.181569457,0.594453426,0.024872528,0.004974506,0.860589479,0.007461758,0,0.467603532,0.007461758,0.221365502,0.146747917,0.649172988,0.291008581,0.004974506,0.534759358,0,0.146747917,0.960079592,0.002487253,0.007461758,0.460141773,0,0,0.154209675,3.499564731,4.365128715,0.027359781,0.305932098,0.957592339,0.009949011,0.03482154,0.256187041,0.062181321,0,0,9.446586245,2.959830867,2.061932595,1.815694565,3.131451312,0,0.609376943,1.753513245,1.634125109,0.154209675,0.042283298,0.004974506,0,1.507275215,0.300957592,1.763462256,0.427807487,0.156696928,33375,6830,40205
A27335.headed.txt,a27335headed,a27335headed-ubiq-tokens.csv,0,6.771095605,27.31278325,0,4.398964103,0.025178045,0.187036904,0.007193727,0.377670671,0,0,0.282353787,0.307531832,0.363283217,0.695993094,1.147399468,0.143874541,1.097043378,0.196029063,0.652830732,0.005395295,0.050356089,0,0.050356089,0.005395295,2.395511114,0.411840875,0.012589022,1.850586289,0.003596864,0.571901302,0.007193727,0.124091792,0,0.125890224,0.221207107,0.145672973,0,0.972951586,0.010790591,0.070138839,0.026976477,0.456801669,0.433422056,0.535932667,0.055751385,0.088123157,0.327314582,0.032371772,0.922595497,1.483706208,0.293144378,0.012589022,0.615063664,0.670815049,0,0.327314582,0.003596864,0.017984318,0,0.309330264,2.478238976,0.350694195,0.561110711,0.06114668,0.169052586,2.192288325,2.357744047,0,0.008992159,1.075462197,0.010790591,0,0.215811812,0.023379613,0.624055823,0.005395295,0.739155456,2.293000504,0.008992159,0.618660528,0,0.239191425,1.016113949,0.028774908,0.071937271,0.240989857,0,0,0.021581181,2.809150421,2.478238976,0.017984318,0.266167902,2.16711028,0.134882383,0.113301201,0.217610244,0.676210345,0.010790591,0,2.404503273,1.242716351,2.069994964,1.390187756,2.962017121,0.003596864,0.998129631,2.043018488,1.63837134,0.248183584,0.034170204,0.064743544,0.028774908,0.940579814,0.44780951,0.363283217,0.820084886,0.381267535,47693,7911,55604
A27372.headed.txt,a27372headed,a27372headed-ubiq-tokens.csv,0,2.26470923,28.12108797,0,5.667463298,0,0.250369865,0,1.115283942,0,0,0.147945829,0.079663139,0.341413452,0.625924661,1.513599636,0.045521794,1.661545465,0.295891658,0.466598384,0,0.022760897,0,0.147945829,0,1.729828155,0.443837487,0.022760897,1.172186184,0,0.864914078,0,0.034141345,0,0,0.238989416,0.06828269,0,0.614544213,0,0,0,1.001479458,0.77387049,0.739729145,0.091043587,0.022760897,0.330033003,0.056902242,0.42107659,1.547740981,0.159326277,0,0.63730511,1.012859907,0,0.136565381,0,0,0,0.056902242,1.843632639,0.022760897,0.375554797,0.06828269,0.06828269,0.42107659,0.580402868,0.011380448,0.022760897,1.536360533,0,0,0.147945829,0.113804484,0.261750313,0,0.671446455,0.967338113,0,0.216228519,0,0.136565381,0.796631387,0.056902242,0.113804484,0.341413452,0,0,0.011380448,3.949015591,3.39137362,0,0.409696142,1.638784568,0.011380448,0.06828269,0.295891658,0.660066007,0,0,6.498236031,2.310231023,1.479458291,2.61750313,4.540798907,0,0.933196768,2.40127461,1.69568681,0.295891658,0.06828269,0.045521794,0,0.944577216,0.318652555,0.500739729,0.899055423,0.295891658,7644,1143,8787
A27374.headed.txt,a27374headed,a27374headed-ubiq-tokens.csv,0,4.527718472,30.61179415,0,4.954722815,0.022086432,0.125156446,0,1.192667305,0,0.022086432,0.09570787,0.09570787,0.19141574,0.507987926,1.501877347,0.029448575,1.347272326,0.169329309,0.404917912,0,0.022086432,0,0.132518589,0,1.104321578,0.176691453,0.014724288,0.846646543,0,0.559522933,0.022086432,0.036810719,0,0.022086432,0.242950747,0.036810719,0,0.32393433,0,0,0,0.949716557,0.537436502,0.368107193,0.28712361,0.029448575,0.19141574,0.066259295,0.471177207,1.744828094,0.169329309,0.007362144,0.714127954,1.148494442,0.029448575,0.147242877,0,0,0,0.132518589,2.06140028,0,0.618420084,0.036810719,0.058897151,0.434366488,0.61105794,0,0.044172863,1.442980196,0,0,0.574247221,0.080983582,0.213502172,0.044172863,1.119045866,0.493263638,0,0.19141574,0,0.22822646,1.03070014,0.014724288,0.029448575,0.478539351,0,0,0.066259295,3.754693367,3.143635427,0.029448575,0.331296474,1.604947361,0.09570787,0.058897151,0.301847898,0.603695796,0,0,5.992785099,2.554663918,1.398807333,1.288375175,4.159611279,0,0.876095119,2.451593904,1.700655231,0.198777884,0.014724288,0.080983582,0,0.971802989,0.088345726,1.155856585,0.581609365,0.353382905,11825,1758,13583
A27452.headed.txt,a27452headed,a27452headed-ubiq-tokens.csv,0,5.248378038,32.80167107,0,4.494459738,0,0.022133381,0,1.365352958,0,0,0.029050063,0.037350081,0.459267662,0.545034514,0.766368327,0.052566781,1.44005312,0.044266763,0.408084218,0.004150009,0,0.002766673,0.019366709,0,1.318319523,0.168767032,0.004150009,0.785735036,0,0.500767752,0.020750045,0.074700162,0,0.004150009,0.123116933,0.035966745,0,0.087150189,0,0.011066691,0,0.432984271,0.190900414,0.359667446,0.038733417,0.002766673,0.362434119,0.011066691,0.409467554,1.139869136,0.157700342,0.001383336,0.770518336,0.874268561,0.027666727,0.204733777,0,0,0.011066691,0.045650099,0.774668345,0.027666727,1.228402662,0.035966745,0.038733417,0.510451106,0.748384955,0.011066691,0.024900054,0.897785279,0.004150009,0.004150009,0.048416772,0.033200072,0.178450387,0.008300018,0.511834442,0.282200611,0,0.060866799,0,0.637718048,0.752534964,0.002766673,0.059483462,0.138333633,0,0,0.004150009,3.230090332,5.886096087,0.005533345,0.269750584,1.426219757,0.002766673,0.017983372,0.528434478,0.091300198,0,0,8.41068489,1.889637428,1.983704298,4.170759037,4.540109837,0,0.208883786,1.101135719,1.181369226,0.091300198,0.047033435,0.012450027,0.002766673,0.397017527,0.145250315,0.473101025,0.683368147,0.262833903,61914,10375,72289
A27470.headed.txt,a27470headed,a27470headed-ubiq-tokens.csv,0,7.580829362,32.03244989,0,5.647225613,0,0.043319025,0,0.653723467,0,0,0.023628559,0.01181428,0.118142795,0.059071398,0.704918678,0.015752373,1.472846848,0.078761864,0.405623597,0.01181428,0,0,0.007876186,0,0.606466349,0.110266609,0,0.91757571,0.023628559,0.059071398,0,0.015752373,0,0,0.063009491,0.003938093,0,0.027566652,0.01181428,0,0,0.1732761,0.236285591,0.122080888,0.133895168,0,0.32292364,0,0.08663805,2.035994172,0.122080888,0,0.208718938,0.504075926,0.007876186,0.08663805,0,0,0.015752373,0.019690466,0.791556728,0.007876186,0.255976056,0.08663805,0.082699957,0.059071398,0.484385461,0.015752373,0.031504745,2.544008191,0,0,0.216595125,0.023628559,0.070885677,0.023628559,0.75611389,0.378056945,0,0.921513803,0,0.07482377,0.275666522,0,0.051195211,0.102390423,0,0,0.031504745,2.453432048,6.198558658,0,0.823061474,1.031780412,0.007876186,0.007876186,0.846690033,0.031504745,0,0,9.211199937,6.123734888,0.185090379,3.674240933,2.713346198,0,0.208718938,0.815185287,1.134170834,0.078761864,0.015752373,0.007876186,0.023628559,0.1732761,0.01181428,1.476784941,0.57102351,0.106328516,20741,4652,25393
A27641.headed.txt,a27641headed,a27641headed-ubiq-tokens.csv,0,1.156217883,26.96985269,0,2.706406304,0.017129154,0.222679,0,0.650907845,0,0,0.042822885,0.393970538,0.616649538,1.087701268,4.513532032,0.025693731,1.27612196,0.154162384,1.019184652,0.034258308,0.077081192,0,0.102774923,0.017129154,2.80061665,0.35971223,0.017129154,3.134635149,0.051387461,0.813634806,0.034258308,0.154162384,0,0.171291538,0.239808153,0.522439192,0,0.462487153,0,0.274066461,0.025693731,0.668036999,1.010620075,0.573826653,0.042822885,0,0.959232614,0.025693731,0.899280576,1.935594382,0.188420692,0,0.676601576,0.702295307,0,0.171291538,0,0.077081192,0.008564577,0.256937307,3.16032888,0.214114423,0.445357999,0.102774923,0.222679,1.267557383,1.447413498,0,0.051387461,1.121959575,0.025693731,0,0.205549846,0.025693731,0.642343268,0,1.104830421,0.80507023,0,1.019184652,0,0.316889346,1.344638575,0.025693731,0.068516615,0.154162384,0,0,0.137033231,3.245974649,3.391572456,0.034258308,0.299760192,2.852004111,0.119904077,0.068516615,0.556697499,0.548132922,0,0,1.207605344,0.453922576,1.010620075,1.473107229,3.836930456,0,1.173347037,2.363823227,1.730044536,0.299760192,0.077081192,0.059952038,0,0.779376499,0.274066461,0.445357999,1.05344296,0.393970538,10215,1461,11676
A28082.headed.txt,a28082headed,a28082headed-ubiq-tokens.csv,0,7.575757576,27.78477294,0,2.148912952,0.012591287,0.10492739,0,0.293796693,0,0,0.092336103,0.604381768,0.155292538,1.477377655,1.943255267,0.020985478,0.696717871,0.079744817,0.268614119,0,0.033576765,0.071350625,0,0.008394191,1.502560228,0.373541509,0.016788382,1.229749014,0.474271804,2.136321665,0,0.138504155,0,0.008394191,0.100730295,0.113321581,0.016788382,0.646352724,0,0.109124486,0.025182574,0.17208092,0.453286326,0.327373458,0.050365147,0,0.318979266,0.008394191,0.625367246,1.48157475,0.579199194,0.004197096,0.230840259,0.642155628,0.016788382,1.082850667,0,0,0.008394191,0.23923445,1.502560228,0.23923445,1.691429531,0.029379669,0.356753127,2.723915051,3.983043734,0,0.016788382,1.175186771,0.012591287,0,0.27700831,0.03777386,0.297993788,0.012591287,0.805842357,3.752203475,0.008394191,1.074456476,0,0.184672207,0.709309158,0.046168052,0.167883824,0.214051876,0,0,0.041970956,3.114244943,2.505666079,0.071350625,0.222446067,1.645261479,0.041970956,0.100730295,0.436497943,0.51624276,0,0,3.156215899,0.784856879,1.133215815,1.918072694,2.228657769,0,0.51624276,1.452195081,1.129018719,0.272811215,0.020985478,0.062956434,0.016788382,0.801645261,0.663141106,0.453286326,0.533031142,0.335767649,19226,4600,23826
A28142.headed.txt,a28142headed,a28142headed-ubiq-tokens.csv,0,3.524933198,31.20340658,0,4.654766408,0.017081712,0.270867141,0,0.574677583,0,0.001220122,0.025622567,0.114691492,0.21108115,0.430703156,1.759416294,0.063446357,1.032223429,0.183018338,0.729633109,0,0.040264034,0,0.100050025,0.015861589,1.841164485,0.480728169,0.023182323,1.970497444,0.007320734,0.507570859,0.015861589,0.185458583,0,0.054905502,0.253785429,0.111031125,0,0.15129516,0.012201223,0.085408558,0.0109811,0.442904379,0.722312376,0.461206213,0.050025013,0.002440245,0.790639222,0.050025013,0.530753181,1.64960529,0.191559194,0.003660367,0.568576971,0.795519711,0.002440245,0.15129516,0.007320734,0.004880489,0.0109811,0.306250686,2.687929331,0.103710392,0.67594773,0.069546969,0.172037238,0.974877683,1.155455777,0.007320734,0.029282934,1.289669225,0.0109811,0,0.274527508,0.041484157,0.585658683,0.009760978,0.939494137,0.729633109,0.006100611,0.635683696,0,0.305030564,1.028563062,0.013421345,0.041484157,0.223282373,0,0,0.019521956,3.003940995,3.113751998,0.007320734,0.359936066,1.90339072,0.046364646,0.082968313,0.395319611,0.119571981,0.003660367,0.002440245,4.51567247,1.397039983,1.248185068,1.722812626,3.384619139,0,1.483668664,2.745275077,1.858246196,0.239143962,0.031723179,0.058565868,0.008540856,0.519772081,0.295269586,0.926072792,0.738173965,0.35139521,71558,10401,81959
A28143.headed.txt,a28143headed,a28143headed-ubiq-tokens.csv,0,3.556131089,28.12531129,0,5.030381512,0.014941727,0.029883455,0,0.717202909,0,0.004980576,0.069728061,0.174320151,0.19922303,0.343659727,1.812929575,0.024902879,2.495268453,0.189261879,0.956270545,0.014941727,0,0.009961152,0.024902879,0.009961152,1.54895906,0.348640303,0,1.494172726,0,0.478135272,0,0.074708636,0,0.03486403,0.288873394,0.029883455,0,0.219145333,0.029883455,0.079689212,0.044825182,0.428329515,0.702261181,0.617591394,0.139456121,0,1.294949696,0.004980576,0.438290666,1.837832453,0.488096424,0,0.592688515,0.672377727,0,0.368562606,0,0.009961152,0.014941727,0.079689212,0.901484212,0.109572667,1.050901484,0.094630939,0.014941727,0.577746788,1.016037454,0.009961152,0.049805758,0.85665903,0.014941727,0,0.318756848,0.039844606,0.732144636,0.009961152,0.796892121,1.608725969,0.019922303,0.254009363,0,0.283892818,1.18537703,0.004980576,0.074708636,0.572766212,0,0,0.029883455,2.978384301,2.44048212,0.029883455,0.114553242,2.091841817,0.024902879,0.024902879,0.677358303,0.114553242,0,0,4.646877179,1.314871999,1.668492878,5.384002391,3.650762028,0,0.408407212,1.867715908,1.250124514,0.458212969,0,0.074708636,0.263970515,1.822890726,0.338679151,0.577746788,0.767008666,0.214164757,17391,2687,20078
